time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area
420.0,2.9999999999999996,0.3440619529438403,0.22526910065939423,0.15903098575855207,0.1529864187090927,0.07090686923986361,0.0,0.3172607822716631,0.07090686923986361,200.0
421.0,2.9999999999999996,0.3627834529931223,0.26291552943097896,0.17796104843722624,0.15350216922295676,0.07130747869827009,0.0,0.3172607822716631,0.07130747869827009,200.0
422.0,2.9999999999999996,0.3736045707113534,0.2966724469868615,0.20109221683461137,0.15908393201056883,0.0764232985862463,0.0,0.3172607822716631,0.0764232985862463,200.0
423.0,2.9999999999999996,0.3793284444693865,0.3249630936442413,0.22696181548761343,0.1705457645396223,0.08713850668068171,0.0,0.3172607822716631,0.08713850668068171,200.0
424.0,2.9999999999999996,0.3816425500810754,0.34699750369975063,0.25345926467915425,0.1873237977473571,0.10356937613050239,0.0,0.3172607822716631,0.10356937613050239,200.0
425.0,2.9999999999999996,0.38187243648206837,0.3629928254549356,0.27876724445070505,0.2080872072341787,0.12507007200634798,0.0,0.3172607822716631,0.12507007200634798,200.0
426.0,2.9999999999999996,0.3811907548687759,0.3735587358788901,0.30147863884173765,0.2311830179310076,0.15025550609760022,0.0,0.3172607822716631,0.15025550609760022,200.0
427.0,2.9999999999999996,0.38010452639153863,0.3800373789093624,0.3208173222994677,0.2547992314465746,0.1771426648149203,0.0,0.3172607822716631,0.1771426648149203,200.0
428.0,2.9999999999999996,0.378909686262257,0.3835112691346864,0.33653596405203384,0.27747942417961774,0.20374145458553378,0.0020149499847080107,0.3172607822716631,0.1851851851851852,200.0
429.0,2.9999999999999996,0.37782112524105727,0.38488197869889895,0.3487882319182511,0.2982087220608801,0.2282060118697234,0.010608424755241867,0.3172607822716631,0.1851851851851852,200.0
430.0,2.9999999999999996,0.3770688206534378,0.3848793603592078,0.35788836869352636,0.31614913038758946,0.24958254367481478,0.02619026970629107,0.3172607822716631,0.1851851851851852,200.0
431.0,2.9999999999999996,0.37659533766914033,0.38410544470042046,0.3644301665095583,0.33121659144774146,0.26746483582507674,0.04777256186439628,0.3172607822716631,0.1851851851851852,200.0
432.0,2.9999999999999996,0.3763037137102216,0.3829694525629895,0.3689956630393394,0.3435402126262978,0.2816024883328037,0.07427510533976672,0.3172607822716631,0.1851851851851852,200.0
433.0,2.9999999999999996,0.3763536132378417,0.38173775088062933,0.3721152725333453,0.35310970858993385,0.29234113503163484,0.10458960013849795,0.31857906993035945,0.1851851851851852,200.0
434.0,2.9999999999999996,0.37663409474383036,0.3806359222251093,0.374188379352029,0.3603445621204118,0.30035060991370843,0.1377734823973439,0.31857906993035945,0.1851851851851852,200.0
435.0,2.9999999999999996,0.37683572756770434,0.3797674828214945,0.37552268672549155,0.36572453924700893,0.30620784546734936,0.17308424941666883,0.31857906993035945,0.1851851851851852,200.0
436.0,2.9999999999999996,0.3769752931230844,0.37909307153462346,0.3763657374480189,0.36964256616642,0.31041786101870067,0.20993841158423074,0.31857906993035945,0.1851851851851852,200.0
437.0,2.9999999999999996,0.3770615310898309,0.3785791594827015,0.37688033463283455,0.37240313460426905,0.31335617063132537,0.24789264488771762,0.31857906993035945,0.1851851851851852,200.0
438.0,2.9999999999999996,0.37711034998948306,0.3781891767858133,0.37718404255196497,0.3742763571898247,0.3153619336182459,0.2866050689750907,0.31857906993035945,0.1851851851851852,200.0
439.0,2.9999999999999996,0.3771357710545252,0.3778989943420763,0.3773495699155602,0.3755530587418545,0.31671226118183066,0.3258333472626189,0.31857906993035945,0.1851851851851852,200.0
440.0,2.9999999999999996,0.3771478804126989,0.37768516883794245,0.3774260390789288,0.37638134704244275,0.3175944722499748,0.3654053612539991,0.31857906993035945,0.1851851851851852,200.0
441.0,2.9999999999999996,0.37715304893786983,0.3775280523950703,0.3774468603845559,0.37689741539074156,0.3181500259246572,0.4051988848322651,0.31857906993035945,0.1851851851851852,200.0
442.0,2.9999999999999996,0.3771549152595881,0.3774133178766261,0.37743487690314115,0.3772037842849076,0.31848428205604573,0.4451296442757793,0.31857906993035945,0.1851851851851852,200.0
443.0,2.9999999999999996,0.3771553778078417,0.3773302660925505,0.37740539181470956,0.3773729534130413,0.31867258775166546,0.48514115492527393,0.31857906993035945,0.1851851851851852,200.0
444.0,2.9999999999999996,0.37715533830522563,0.3772708836198872,0.37736835543525066,0.37745475378375387,0.318767223637089,0.5251965459928067,0.31857906993035945,0.1851851851851852,200.0
445.0,2.9999999999999996,0.37715517843175683,0.37722956074774805,0.3773301185400738,0.37748237551093683,0.3188033226236905,0.5652723854319253,0.31857906993035945,0.1851851851851852,200.0
446.0,2.9999999999999996,0.34686387999437407,0.37391700296397284,0.37729427846045616,0.37747810698488765,0.31880455828042414,0.605353592541714,0.1025175991530274,0.1851851851851852,200.0
447.0,2.9999999999999996,0.2978400842895044,0.35744885409668337,0.37583578841847,0.37741754957890217,0.31874655384325756,0.6454264793900495,0.1025175991530274,0.1851851851851852,200.0
448.0,2.9999999999999996,0.2629169045550702,0.33427206324623204,0.36839503033836984,0.37678258526981184,0.318136202283052,0.6854029961370355,0.1025175991530274,0.1851851851851852,200.0
449.0,2.9999999999999996,0.23729231188942476,0.3065188206268976,0.35689856148380267,0.3741182688075153,0.31563687837590265,0.7249364057564831,0.1025175991530274,0.1851851851851852,200.0
450.0,2.9999999999999996,0.21878608485342346,0.2808358347315719,0.340608831894844,0.36836095563724613,0.3101280253622183,0.7634585480705354,0.1025175991530274,0.1851851851851852,200.0
451.0,2.9999999999999996,0.20698637828718636,0.2587434273211099,0.32213217140662653,0.35897530998404364,0.3008126001344444,0.7999022540319546,0.1025175991530274,0.1851851851851852,200.0
452.0,2.9999999999999996,0.19952489143805593,0.2403613607482809,0.30302169482206986,0.3457662720390272,0.28712559294369194,0.8330331028864617,0.1025175991530274,0.1851851851851852,200.0
453.0,2.9999999999999996,0.1947933051404076,0.22591837624846348,0.2846294290516292,0.32963180658414126,0.26936222351563194,0.8615587033992238,0.1025175991530274,0.1851851851851852,200.0
454.0,2.9999999999999996,0.1917674956944451,0.21498468546622343,0.2678685984166265,0.31196336151290116,0.24922111915524464,0.8844137750261641,0.1025175991530274,0.1851851851851852,200.0
455.0,2.9999999999999996,0.18982125346469192,0.2069021175910771,0.25315288768844835,0.2945238998678681,0.2286063780126956,0.9011333788157055,0.1025175991530274,0.1851851851851852,200.0
456.0,2.9999999999999996,0.1885609754986747,0.20100923344025787,0.24058660856202058,0.2779982870195933,0.20878703547734995,0.9117418408865509,0.1025175991530274,0.1851851851851852,200.0
457.0,2.9999999999999996,0.1877406551696158,0.19673414130216257,0.23007519531786455,0.2629563675490121,0.1906292793924238,0.9165895831826174,0.1025175991530274,0.1851851851851852,200.0
458.0,2.9999999999999996,0.18720446872064664,0.1936602527239725,0.22141829014506328,0.24972715605768844,0.17472916921151102,0.9162530464618812,0.1025175991530274,0.1851851851851852,200.0
459.0,2.9999999999999996,0.1720165432126842,0.19146404833566094,0.21435684071367442,0.23839526139266567,0.16119551637633367,0.9111743218234063,0.0009982212201542083,0.1851851851851852,200.0
460.0,2.9999999999999996,0.14407345499027943,0.1845207836103913,0.2084835436410195,0.22888253494277155,0.14997060628554307,0.9025865853374208,0.0009982212201542083,0.1851851851851852,200.0
461.0,2.9999999999999996,0.12057040054490055,0.1740361152816134,0.20232814219672784,0.22079265098717507,0.1406046766914826,0.8908606324863109,0.0009982212201542083,0.1851851851851852,200.0
462.0,2.9999999999999996,0.10245013835552318,0.16070955662258768,0.19509129584676113,0.21374254078072857,0.13260771649846592,0.876503299980532,0.0009982212201542083,0.1851851851851852,200.0
463.0,2.9999999999999996,0.0886088321703404,0.14674757164474792,0.18643937630403126,0.2070732955978467,0.12512638491906175,0.8598327788797203,0.0009982212201542083,0.1851851851851852,200.0
464.0,2.9999999999999996,0.07783464676079555,0.13341915795549159,0.1767644503361961,0.20003570993427622,0.1174527815732176,0.8409083026089851,0.0009982212201542083,0.1851851851851852,200.0
465.0,2.9999999999999996,0.06928761627458783,0.12129049256597359,0.1666354448706693,0.1923509503416832,0.10931457724989184,0.819632793222989,0.0009982212201542083,0.1851851851851852,200.0
466.0,2.9999999999999996,0.06239459210417505,0.11051669522749598,0.15652649761980778,0.18402858907896338,0.1007558589680204,0.7958652235114175,0.0009982212201542083,0.1851851851851852,200.0
467.0,2.9999999999999996,0.056733745441926366,0.1010628414609811,0.14675379316841397,0.17527917003098922,0.09197409195824796,0.7695024871510534,0.0009982212201542083,0.1851851851851852,200.0
468.0,2.9999999999999996,0.05202752977264391,0.09280092078912114,0.13751074219032755,0.16634027073715718,0.08329108055764912,0.7405110765583329,0.0009982212201542083,0.1851851851851852,200.0
469.0,2.9999999999999996,0.04807535744923069,0.08557495734308518,0.1288874200461405,0.1575123416446,0.07502242157104168,0.7089607394106688,0.0009982212201542083,0.1851851851851852,200.0
470.0,2.9999999999999996,0.04472275691258947,0.0792412974966698,0.12091098654009821,0.14896206445430477,0.06733454401169442,0.6749987920227709,0.0009982212201542083,0.1851851851851852,200.0
471.0,2.9999999999999996,0.04185049289244208,0.07367435132268323,0.11357464827576119,0.14083858813805442,0.0603157205192351,0.6388106977314215,0.0009982212201542083,0.1851851851851852,200.0
472.0,2.9999999999999996,0.03937151081584839,0.06876047427301929,0.10685075529120476,0.13311124730679896,0.053989752051455224,0.600599740064702,0.0009982212201542083,0.1851851851851852,200.0
473.0,2.9999999999999996,0.03722067511021268,0.06439772033489378,0.10069241899039241,0.12589231749092547,0.0483417507756312,0.5605737527826732,0.0009982212201542083,0.1851851851851852,200.0
474.0,2.9999999999999996,0.04744205287572444,0.06051380043152942,0.09505342846888297,0.11916609741961853,0.0433169004267419,0.5188112361651277,0.047224511950548984,0.1851851851851852,200.0
475.0,2.9999999999999996,0.0646003378097531,0.05870545416778298,0.08993099237853304,0.11293217091472904,0.038880271564791596,0.4756253219021231,0.047224511950548984,0.1851851851851852,200.0
476.0,2.9999999999999996,0.07865988887059744,0.0601868009239006,0.0854777654569734,0.1071715051310021,0.03497120116720595,0.43121483421678924,0.047224511950548984,0.1851851851851852,200.0
477.0,2.9999999999999996,0.08984229095691439,0.063770305284934,0.0819327257114481,0.10184772175244819,0.03153961962998739,0.3856968664284095,0.047224511950548984,0.1851851851851852,200.0
478.0,2.9999999999999996,0.09939477621966278,0.0688473437038013,0.07952181171412745,0.09708110042904397,0.028593646218012338,0.33926121510873614,0.047224511950548984,0.1851851851851852,200.0
479.0,2.9999999999999996,0.10661947050289251,0.07477208835151287,0.07829734257183807,0.09277863133332333,0.02609441867137298,0.2919953868180296,0.047224511950548984,0.1851851851851852,200.0
480.0,2.9999999999999996,0.11223797077633983,0.08116745854795215,0.0782187824996895,0.08917900234482405,0.024070165495596013,0.24403395545524081,0.047224511950548984,0.1851851851851852,200.0
481.0,2.9999999999999996,0.11650444801495026,0.08763435017897377,0.07918932618708614,0.08633523490664334,0.022538527816406802,0.1955231140189671,0.047224511950548984,0.1851851851851852,200.0
482.0,2.9999999999999996,0.11967064279203529,0.09387017701409411,0.08105389809413883,0.08424841035064473,0.02147016159058311,0.14660537334879387,0.047224511950548984,0.1851851851851852,200.0
483.0,2.9999999999999996,0.121954142708495,0.0996483190975565,0.08363204267485598,0.08306553309863826,0.020878674102253164,0.09742138779862006,0.047224511950548984,0.1851851851851852,200.0
484.0,2.9999999999999996,0.1235398623809358,0.10482700746492314,0.08673085517483198,0.08278785856635154,0.020757285366502454,0.04811328757519474,0.047224511950548984,0.1851851851851852,200.0
485.0,2.9999999999999996,0.12458217057522113,0.10934695092215971,0.09017335747275625,0.08336170556347254,0.021074139680923393,0.0,0.047224511950548984,0.18145176493157253,200.0
486.0,2.9999999999999996,0.12521953600400493,0.11324471150218686,0.09380282290740852,0.0846554697117885,0.021761238967615355,0.0,0.047224511950548984,0.021761238967615355,200.0
487.0,2.9999999999999996,0.12555700339593234,0.1165122295224052,0.09747344544446543,0.08655991313421296,0.022774556083951576,0.0,0.047224511950548984,0.022774556083951576,200.0
488.0,2.9999999999999996,0.15574806489967316,0.12124270635634964,0.10106271514097759,0.08897339993394984,0.02406829117396681,0.0,0.24966104324648505,0.02406829117396681,200.0
489.0,2.9999999999999996,0.20690004791143726,0.13387573054604635,0.10510190445421493,0.09175718285976721,0.02563331330926133,0.0,0.24966104324648505,0.02563331330926133,200.0
490.0,2.9999999999999996,0.24625102501949153,0.15439138439790176,0.11158317896457144,0.0949526788616707,0.027502530400209908,0.0,0.24966104324648505,0.027502530400209908,200.0
491.0,2.9999999999999996,0.2749941930989635,0.18257614331898775,0.12200519779658585,0.09905263177723206,0.029969638005670145,0.0,0.24966104324648505,0.029969638005670145,200.0
492.0,2.9999999999999996,0.29485427052758045,0.21174375932311246,0.13692668454772872,0.10472500154353165,0.03360973007261487,0.0,0.24966104324648505,0.03360973007261487,200.0
493.0,2.9999999999999996,0.3068143411516506,0.23955344171914583,0.15563439137161916,0.11285002530280498,0.03912821715648754,0.0,0.24966104324648505,0.03912821715648754,200.0
494.0,2.9999999999999996,0.31364437073847873,0.2639525064097786,0.17706210508721454,0.12425192016704387,0.047441112382892885,0.0,0.24966104324648505,0.047441112382892885,200.0
495.0,2.9999999999999996,0.31698048904642834,0.2838090937895044,0.19961241945350808,0.13919730841623315,0.05922711084714476,0.0,0.24966104324648505,0.05922711084714476,200.0
496.0,2.9999999999999996,0.28795521089084597,0.2937746698177223,0.22173899381637377,0.15729178137419517,0.07474764993961476,0.0,0.020631740227189267,0.07474764993961476,200.0
497.0,2.9999999999999996,0.23617707098283514,0.28870132469054594,0.2403255294998367,0.177441604588995,0.0935243452102187,0.0,0.020631740227189267,0.0935243452102187,200.0
498.0,2.9999999999999996,0.19785205909637812,0.2712038765169989,0.24929434907288203,0.1977844418745534,0.11391043828045001,0.0,0.020631740227189267,0.11391043828045001,200.0
499.0,2.9999999999999996,0.1675348540831166,0.2491859950000183,0.2527260844826782,0.21572562238575937,0.13295438509102564,0.0,0.020631740227189267,0.13295438509102564,200.0
500.0,2.9999999999999996,0.1442069814501108,0.22578326871202847,0.24978885291735445,0.2298078450147808,0.14864419598545855,0.0,0.020631740227189267,0.14864419598545855,200.0
501.0,2.9999999999999996,0.1277741405000687,0.20233265925026117,0.2413780612579962,0.2386256266862312,0.15899321170062836,0.0,0.020631740227189267,0.15899321170062836,200.0
502.0,2.9999999999999996,0.1162143755262671,0.1808836484733785,0.22947690627668343,0.24175003649991214,0.1630571912154283,0.0,0.020631740227189267,0.1630571912154283,200.0
503.0,2.9999999999999996,0.1079320918844293,0.16258355178641173,0.2158747865440519,0.23937354348055254,0.16081776295829345,0.0,0.020631740227189267,0.16081776295829345,200.0
504.0,2.9999999999999996,0.10188837192633277,0.1476175623417877,0.20192173887952417,0.23243831117541958,0.15331139149202,0.0,0.020631740227189267,0.15331139149202,200.0
505.0,2.9999999999999996,0.0974078103250556,0.13553387344028023,0.18845951876074835,0.2224873184434168,0.14232041240485763,0.0,0.020631740227189267,0.14232041240485763,200.0
506.0,2.9999999999999996,0.09404004558606033,0.12579637809630573,0.1759569923717791,0.2109985088673786,0.12972585439743475,0.0,0.020631740227189267,0.12972585439743475,200.0
