time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow
43050.0,2.9999999999999996,0.0400670696059453,0.043702808686111816,0.04444603906753067,0.04464535877487374,0.005753584576274807,0.0,0.0019231828923122272
43080.0,2.9999999999999996,0.03931462934666443,0.04346970566476815,0.0444036514524097,0.04461739798056516,0.005745716448080201,0.0,0.0019231828923122272
43110.0,2.9999999999999996,0.03860517490652086,0.043205520878458144,0.04434840550357966,0.044588803966270615,0.005737678604244121,0.0,0.0019231828923122272
43140.0,2.9999999999999996,0.03793692815931741,0.04291522823504006,0.04427931627911366,0.04455855797673315,0.005729187326360763,0.0,0.0019231828923122272
43170.0,2.9999999999999996,0.03730791545220115,0.04260324658674182,0.04419584295318784,0.04452561900425234,0.005719952525276944,0.0,0.0019231828923122272
43200.0,2.9999999999999996,0.03671614194914462,0.042273512505902194,0.04409779890081236,0.04448897564206605,0.005709692177194121,0.0,0.0019231828923122272
43230.0,2.9999999999999996,0.036159640472841405,0.04192953395174873,0.04398527784535009,0.04444768229959487,0.005698142727056114,0.0,0.0019231828923122272
43260.0,2.9999999999999996,0.035636490755648384,0.041574433715008616,0.04385859298928501,0.04440088387956166,0.005685066240260702,0.0,0.0019231828923122272
43290.0,2.9999999999999996,0.03514467902560735,0.041210961097273846,0.04371835481538293,0.04434783187688859,0.005670255121127598,0.0,0.0019231828923122272
43320.0,2.9999999999999996,0.03468117908634876,0.04084136298444883,0.0435662021603888,0.044287901433521605,0.005653537152172081,0.0,0.0019231828923122272
43350.0,2.9999999999999996,0.03424426282048387,0.04046779365027549,0.043402870102567076,0.04422063262860053,0.005634787057678414,0.0,0.0019231828923122272
43380.0,2.9999999999999996,0.033832408172557844,0.040092098430962994,0.04322898648144319,0.04414571158695212,0.0056139203713335825,0.0,0.0019231828923122272
43410.0,2.9999999999999996,0.033443322370383895,0.03971654569561708,0.043045228619395914,0.04406293347440242,0.005590884007405821,0.0,0.0019231828923122272
43440.0,2.9999999999999996,0.03439515355327907,0.039342553568886295,0.04285230765981984,0.04397218152333777,0.005565650755677965,0.0,0.010443150112483394
43470.0,2.9999999999999996,0.036552580257846995,0.039031123692986884,0.042651252803509156,0.04387341868582904,0.005538216672379941,0.0,0.010443150112483394
43500.0,2.9999999999999996,0.03845545298385646,0.038854178175736775,0.04244598371851148,0.04376670404967764,0.005508605709439055,0.0,0.010443150112483394
43530.0,2.9999999999999996,0.04018552974656649,0.03881021626682443,0.04224385027904655,0.04365232625708315,0.005476907042416717,0.0,0.010443150112483394
43560.0,2.9999999999999996,0.04178948958647847,0.03887022911121129,0.04205227499883971,0.04353101278595666,0.005443330702855858,0.0,0.010443150112483394
43590.0,2.9999999999999996,0.043275257765207326,0.03902792398241965,0.04187691261292493,0.043404010603082833,0.0054082266276870294,0.0,0.010443150112483394
43620.0,2.9999999999999996,0.04465331144012044,0.039271292557797495,0.041722402164664545,0.043272991195878,0.005372058441356325,0.0,0.010443150112483394
43650.0,2.9999999999999996,0.045932215219451115,0.039591074937998356,0.041592468223807764,0.043139909968371505,0.00533536618182225,0.0,0.010443150112483394
43680.0,2.9999999999999996,0.04711866045306141,0.03997827651855645,0.04149008567058754,0.0430068880274804,0.00529873367231034,0.0,0.010443150112483394
43710.0,2.9999999999999996,0.04821835408838281,0.04042322321738593,0.04141752514156839,0.04287615508608049,0.00526277229425728,0.0,0.010443150112483394
43740.0,2.9999999999999996,0.04923599794223217,0.04091775902251601,0.041377856180509785,0.04274992830169142,0.00522808641120245,0.0,0.010443150112483394
43770.0,2.9999999999999996,0.05008700328751964,0.04145339021147669,0.04136790513972693,0.04263036760215131,0.00519526220795216,0.0,0.009676542569579515
43800.0,2.9999999999999996,0.05078388035751827,0.04201587128485849,0.041388418980224946,0.042559759692712244,0.00516797706544378,0.0,0.009676542569579515
43830.0,2.9999999999999996,0.05142869085362122,0.04259415539935455,0.04143915761211821,0.04245280291618455,0.0051402750319626085,0.0,0.009676542569579515
43860.0,2.9999999999999996,0.052023591604065875,0.04318368489958625,0.04151944608447012,0.04235931955491904,0.0051155720558859405,0.0,0.009676542569579515
43890.0,2.9999999999999996,0.05257183255927275,0.04377980871054985,0.04162833619068233,0.042280173317958566,0.00509461673932002,0.0,0.009676542569579515
43920.0,2.9999999999999996,0.05307632998166372,0.04437858856704417,0.04176463638017284,0.042216643409199325,0.005077795457552747,0.0,0.009676542569579515
43950.0,2.9999999999999996,0.05353985524347234,0.044976544825735286,0.04192697962856659,0.04216988614314641,0.00506540735934053,0.0,0.009676542569579515
43980.0,2.9999999999999996,0.05396505811944864,0.045570597916933776,0.0421138634383611,0.042140869656423954,0.005057697929690294,0.0,0.009676542569579515
44010.0,2.9999999999999996,0.05435447023694638,0.04615803640502479,0.042323681678311645,0.042130367685387055,0.005054864260171132,0.0,0.009676542569579515
44040.0,2.9999999999999996,0.0547105060988545,0.046736863111027815,0.04255487410072595,0.042138710065054825,0.0050569815094340005,0.0,0.009676542569579515
44070.0,2.9999999999999996,0.05503521680004184,0.04730731756251072,0.042806830244085124,0.042164419500013824,0.005063652885353224,0.0,0.009676542569579515
44100.0,2.9999999999999996,0.05533064447431606,0.0478673388493032,0.0430778844987442,0.04220699761996263,0.0050748012242021615,0.0,0.009676542569579515
44130.0,2.9999999999999996,0.055598838402152295,0.04841531668384358,0.04336627541854728,0.04226656076357636,0.00509045172060399,0.0,0.009676542569579515
44160.0,2.9999999999999996,0.055841752789864064,0.048949823902142746,0.04367023395847215,0.04234328444110228,0.005110654226853807,0.0,0.009676542569579515
44190.0,2.9999999999999996,0.05606124570909518,0.04946964230516175,0.043987995592419185,0.042437213060770286,0.0051354368678512945,0.0,0.009676542569579515
44220.0,2.9999999999999996,0.05625907427568734,0.04997375441159723,0.044317824076836564,0.04254825607604071,0.005164798031801719,0.0,0.009676542569579515
44250.0,2.9999999999999996,0.05573042151845717,0.05046132869338335,0.044658024564788096,0.04267619637042597,0.005198706649256935,0.0,0.003674484886434895
44280.0,2.9999999999999996,0.054511742678152036,0.05088106205165323,0.04500724566262554,0.042782553401652566,0.005234711462827802,0.0,0.003674484886434895
44310.0,2.9999999999999996,0.05334027653073731,0.051192589461985134,0.04536077191895928,0.042930088038861676,0.005275717398998516,0.0,0.003674484886434895
44340.0,2.9999999999999996,0.05223285576144293,0.051401201047089805,0.04571106692761104,0.04310016687182133,0.005322175742043929,0.0,0.003674484886434895
44370.0,2.9999999999999996,0.051197755048418156,0.05151006100981237,0.04605156757667381,0.04328390505553336,0.005372735106424379,0.0,0.003674484886434895
44400.0,2.9999999999999996,0.050227350052504775,0.051535103939515534,0.046376490042277334,0.04348007836312573,0.005426883172450215,0.0,0.003674484886434895
44430.0,2.9999999999999996,0.04931777085731189,0.05148848248653344,0.046681475428204396,0.04368684909222857,0.005484113451521817,0.0,0.003674484886434895
44460.0,2.9999999999999996,0.048464745485600015,0.05138008986127827,0.04696332331575328,0.04390208335694783,0.005543853682681116,0.0,0.003674484886434895
44490.0,2.9999999999999996,0.04766490550596754,0.051218545921694295,0.04721973622534488,0.04412348557556526,0.00560548271034546,0.0,0.003674484886434895
44520.0,2.9999999999999996,0.046915107003729306,0.051011366793587795,0.047449155836810974,0.04434875196489478,0.0056683705925087225,0.0,0.003674484886434895
44550.0,2.9999999999999996,0.046212343050033425,0.05076514636987397,0.04765062051216964,0.04457563178108202,0.005731893987062572,0.0,0.003674484886434895
44580.0,2.9999999999999996,0.045553794998972955,0.05048586589083464,0.04782369394333888,0.04480181812820175,0.0057954050721368494,0.0,0.003674484886434895
44610.0,2.9999999999999996,0.04577727763148919,0.05017884284809171,0.04796835475817301,0.04502506367927045,0.005858268932651799,0.0,0.00995792777702503
44640.0,2.9999999999999996,0.0468228840339261,0.04989652660716956,0.04808274252204213,0.045243241692196706,0.00591987725142694,0.0,0.00995792777702503
44670.0,2.9999999999999996,0.04776856726487625,0.04969446028351043,0.04817003511759009,0.04545430651697029,0.005979638225193417,0.0,0.00995792777702503
44700.0,2.9999999999999996,0.048631355038201735,0.04957260906537041,0.04823770451696719,0.04565649619822614,0.006037038515284829,0.0,0.00995792777702503
44730.0,2.9999999999999996,0.049420821443786456,0.04952199815698584,0.048293259489480725,0.04584863758586169,0.0060917272362775166,0.0,0.00995792777702503
44760.0,2.9999999999999996,0.05014699944193857,0.0495311341136098,0.04834295595775387,0.04603023924298285,0.00614354166276231,0.0,0.00995792777702503
44790.0,2.9999999999999996,0.050822581360093336,0.049585572038460944,0.04839163077380536,0.04620140661009193,0.006192487274550701,0.0,0.00995792777702503
44820.0,2.9999999999999996,0.05144909629564359,0.049681429745843636,0.04844273223732697,0.0463626944393786,0.006238699501493351,0.0,0.00995792777702503
44850.0,2.9999999999999996,0.05202975983155548,0.04981317429576141,0.04849896729781104,0.04651495886750195,0.006282403486065824,0.0,0.00995792777702503
44880.0,2.9999999999999996,0.051377417516814856,0.04997601695102604,0.048562425754392145,0.04665924937137309,0.006323883947162545,0.0,0.00017488993680801293
44910.0,2.9999999999999996,0.04955737897510932,0.05008177711946458,0.04863418810400919,0.0467967328826264,0.006363463091754105,0.0,0.00017488993680801293
44940.0,2.9999999999999996,0.04778765333672188,0.050063271282772034,0.048710056705052324,0.04692859102804699,0.006401469726909306,0.0,0.00017488993680801293
44970.0,2.9999999999999996,0.04609163226373792,0.04993205639700463,0.048781453720405134,0.04705572531837361,0.006438153123323839,0.0,0.00017488993680801293
45000.0,2.9999999999999996,0.044487207459877685,0.049691370529693885,0.04884016121767744,0.04717843322235729,0.006473592934192096,0.0,0.00017488993680801293
45030.0,2.9999999999999996,0.042972277906020685,0.049357866055935444,0.04887913107210049,0.047296325159204684,0.006507676140488919,0.0,0.00017488993680801293
45060.0,2.9999999999999996,0.04153406134840016,0.0489513065621085,0.04889319356919475,0.047408418028550975,0.006540119937409038,0.0,0.00017488993680801293
45090.0,2.9999999999999996,0.04094965564438207,0.048483824899838844,0.04887911808686249,0.04751330750881424,0.006570518668857159,0.0,0.005692543245269824
45120.0,2.9999999999999996,0.041204721067850364,0.04800213454361361,0.04883520245939455,0.04760938535646978,0.006598405343635156,0.0,0.005692543245269824
45150.0,2.9999999999999996,0.04144485197835109,0.047554171089532436,0.04876276599050344,0.04769505577044847,0.0066233136703801885,0.0,0.005692543245269824
45180.0,2.9999999999999996,0.041667624624147026,0.047144903142302394,0.04866612093266607,0.04776884170094887,0.006644808169883033,0.0,0.005692543245269824
45210.0,2.9999999999999996,0.041874783281196204,0.04677244825146784,0.04855000084903909,0.047829610349243504,0.00666255330319439,0.0,0.005692543245269824
45240.0,2.9999999999999996,0.04206763940319548,0.04643449246794916,0.04841862274517498,0.047876674334207364,0.006676340229456619,0.0,0.005692543245269824
45270.0,2.9999999999999996,0.042247339065397974,0.046128653623486435,0.04827561031240036,0.04790976751630517,0.0066860816542386485,0.0,0.005692543245269824
45300.0,2.9999999999999996,0.04241366274586275,0.0458539735513052,0.04812406932591156,0.047928972274242344,0.006691792961678759,0.0,0.005692543245269824
45330.0,2.9999999999999996,0.042567331852423416,0.04560813172567851,0.047966717617230474,0.04793464549580782,0.00669357166106338,0.0,0.005692543245269824
45360.0,2.9999999999999996,0.042480406769060536,0.04538963095652913,0.047806243399499786,0.04792655955770696,0.0066913351635238425,0.0,0.003998572217635809
45390.0,2.9999999999999996,0.04216859634673615,0.04518302042727179,0.0476447802982416,0.04790450356202999,0.006685041046423136,0.0,0.003998572217635809
45420.0,2.9999999999999996,0.04187507523115448,0.04497186851866914,0.04748312457452427,0.04786911052120201,0.006674886959653844,0.0,0.003998572217635809
45450.0,2.9999999999999996,0.0416015183805885,0.044755421992700245,0.04732094233178891,0.047821581528686215,0.0066612076052235515,0.0,0.003998572217635809
45480.0,2.9999999999999996,0.0413466668727375,0.04453537567231361,0.04715769298855737,0.04776312468395267,0.006644349702640507,0.0,0.003998572217635809
45510.0,2.9999999999999996,0.041109175016155,0.044313359338697685,0.046992979263488006,0.04769479458619748,0.006624624106607844,0.0,0.003998572217635809
45540.0,2.9999999999999996,0.040887202286098545,0.04409129568175566,0.046826577328356676,0.04761749668088332,0.006602300542598745,0.0,0.003998572217635809
45570.0,2.9999999999999996,0.04067971569663785,0.04387026435427847,0.04665842847007516,0.047532013260318015,0.006577613355074321,0.0,0.003998572217635809
45600.0,2.9999999999999996,0.04048582171581164,0.04365109229571927,0.04648858075070582,0.04743903193876498,0.006550769166978011,0.0,0.003998572217635809
45630.0,2.9999999999999996,0.04030467366808164,0.04343449202406419,0.04631715266881011,0.04733916853837934,0.0065219533444050735,0.0,0.003998572217635809
45660.0,2.9999999999999996,0.040135469241608206,0.04322107674419586,0.04614431436608487,0.047232983582833454,0.006491334773590202,0.0,0.003998572217635809
45690.0,2.9999999999999996,0.03997744991676397,0.043011370070588105,0.045970274318574415,0.04712099416215759,0.0064590693293577065,0.0,0.003998572217635809
45720.0,2.9999999999999996,0.03982989678526392,0.04280581335196003,0.045795268390501735,0.04700368273207482,0.006425302441084534,0.0,0.003998572217635809
45750.0,2.9999999999999996,0.039692120395978546,0.042604768971471633,0.04561955066984373,0.04688150373533015,0.006390171010573177,0.0,0.003998572217635809
45780.0,2.9999999999999996,0.03956349722879104,0.04240854460825253,0.045443385895758,0.04675488854135737,0.00635380483458138,0.0,0.003998572217635809
45810.0,2.9999999999999996,0.03944343402870731,0.04221738633428964,0.04526704378523081,0.046624249059976676,0.006316327640954857,0.0,0.003998572217635809
45840.0,2.9999999999999996,0.0393313734614284,0.042031487605604,0.045090794068418254,0.046489980340285654,0.006277857830506009,0.0,0.003998572217635809
45870.0,2.9999999999999996,0.04091890389461171,0.04185099484927555,0.04491490254506724,0.046352462386632966,0.006238508992374411,0.0,0.016049093014193987
45900.0,2.9999999999999996,0.04399678973854046,0.0417708364600507,0.044740097193346685,0.04621206137402325,0.006198390247280538,0.0,0.016049093014193987
45930.0,2.9999999999999996,0.04670580017695084,0.04189335843837196,0.04457230542105035,0.04606916785467995,0.006157617908464355,0.0,0.016049093014193987
45960.0,2.9999999999999996,0.04918848911954452,0.04218248238968959,0.044423021840401006,0.045924452482645255,0.006116389372308476,0.0,0.016049093014193987
45990.0,2.9999999999999996,0.05146874106694035,0.0426242389939733,0.04430243900666658,0.04577924153010156,0.006075085179287546,0.0,0.016049093014193987
46020.0,2.9999999999999996,0.053565402001379867,0.043201762809558085,0.044219088549438824,0.04563562194480614,0.006034293113863869,0.0,0.016049093014193987
