time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow
34830.0,2.9999999999999996,0.39971193407237404,0.3765187376675072,0.34221925996138153,0.32424787342168465,0.26063812581702167,0.9999999999999999,0.33967638392807264,0.1851851851851852
34860.0,2.9999999999999996,0.40051580098439105,0.3808596164749331,0.34685542163440936,0.32715130496366746,0.2638057387435017,0.9999999999999999,0.33967638392807264,0.1851851851851852
34890.0,2.9999999999999996,0.4010769943548715,0.38467624656595756,0.35142523182250285,0.33041701406839813,0.2674033317111494,0.9999999999999999,0.33967638392807264,0.1851851851851852
34920.0,2.9999999999999996,0.37663965428002033,0.38799004575545787,0.3558643433160981,0.33396096458666646,0.2713251467765659,0.9999999999999999,0.0339191454061863,0.1851851851851852
34950.0,2.9999999999999996,0.33526846971769475,0.383015833208942,0.3600253691507974,0.33773309794073847,0.2755159763807331,0.9999999999999999,0.0339191454061863,0.1851851851851852
34980.0,2.9999999999999996,0.3003508836781021,0.3735376485178241,0.36295605914138335,0.3416347104842294,0.2797771324943078,0.9999999999999999,0.0339191454061863,0.1851851851851852
35010.0,2.9999999999999996,0.2706112797152769,0.3589837083534495,0.3638937102873219,0.3454237645809149,0.2839482920754508,0.9999999999999999,0.0339191454061863,0.1851851851851852
35040.0,2.9999999999999996,0.24468732486295658,0.3426902606472761,0.3622822264059543,0.34891975719856666,0.28785360518545294,0.9999999999999999,0.0339191454061863,0.1851851851851852
35070.0,2.9999999999999996,0.22308998574460712,0.32579646761684794,0.358388332924243,0.3518800378534322,0.2912144134848901,0.9999999999999999,0.0339191454061863,0.1851851851851852
35100.0,2.9999999999999996,0.20514756585479463,0.30807125906066357,0.35237540377723203,0.35387091733288445,0.2936813989520853,0.9999999999999999,0.0339191454061863,0.1851851851851852
35130.0,2.9999999999999996,0.19024666588772662,0.2904630881928621,0.3446072300252717,0.35450261764919666,0.2948590872054588,0.9999999999999999,0.0339191454061863,0.1851851851851852
35160.0,2.9999999999999996,0.17783078907162483,0.27354997507899503,0.33546742703046395,0.3534743677697261,0.29440651127154066,0.9999999999999999,0.0339191454061863,0.1851851851851852
35190.0,2.9999999999999996,0.16744166831711627,0.25766324547283914,0.3253325634905073,0.35066136723340363,0.2921147689325496,0.9999999999999999,0.0339191454061863,0.1851851851851852
35220.0,2.9999999999999996,0.15870818695984412,0.242943767730659,0.3145422982403251,0.3461057198838136,0.2879121302128038,0.9999999999999999,0.0339191454061863,0.1851851851851852
35250.0,2.9999999999999996,0.1513385605301579,0.22944326378632346,0.303388716673717,0.33998040630803084,0.28182939884650715,0.9999999999999999,0.0339191454061863,0.1851851851851852
35280.0,2.9999999999999996,0.14509199023863056,0.21715429558775212,0.29212748930921134,0.3325029830243201,0.2739990881405318,0.9999999999999999,0.0339191454061863,0.1851851851851852
35310.0,2.9999999999999996,0.13977471230115246,0.20602604501369473,0.280962854192574,0.32398683125503724,0.26471915481560715,0.9999999999999999,0.0339191454061863,0.1851851851851852
35340.0,2.9999999999999996,0.1352360378978407,0.19598048045976568,0.2700446735970836,0.314794067475258,0.25436179794453256,0.9999999999999999,0.0339191454061863,0.1851851851851852
35370.0,2.9999999999999996,0.13134709414882195,0.18693120411692754,0.2594817285119946,0.3052171642082033,0.24330799686614393,0.9999999999999999,0.0339191454061863,0.1851851851851852
35400.0,2.9999999999999996,0.15230345639543172,0.17879157124862052,0.24934647475702695,0.2954529449535343,0.23180942903525042,0.9999999999999999,0.3346893549566265,0.1851851851851852
35430.0,2.9999999999999996,0.19186228945151118,0.17484611711810777,0.23976691836619132,0.2855663287991399,0.22002714882340363,0.9999999999999999,0.3346893549566265,0.1851851851851852
35460.0,2.9999999999999996,0.22756969132360005,0.17680584122088822,0.23116715597007262,0.2757274299658623,0.2082316188907231,0.9999999999999999,0.3346893549566265,0.1851851851851852
35490.0,2.9999999999999996,0.2587048734615459,0.18306195447877824,0.22404433544335356,0.2661852386846087,0.19666595679849938,0.9999999999999999,0.3346893549566265,0.1851851851851852
35520.0,2.9999999999999996,0.2857457126878427,0.1927558019263469,0.21870972035210284,0.25710400354891616,0.18566043006488317,0.9999999999999999,0.3346893549566265,0.1851851851851852
35550.0,2.9999999999999996,0.3088960352507678,0.20532040610142663,0.21532710257544183,0.24877052377733203,0.17547452303550642,0.9993991054493461,0.3346893549566265,0.1851851851851852
35580.0,2.9999999999999996,0.3282940524484272,0.2198587546198899,0.21400951070123536,0.2413210070047593,0.16635185312382397,0.9973358665809258,0.3346893549566265,0.1851851851851852
35610.0,2.9999999999999996,0.3442810550404767,0.23555203822783613,0.21479515900261095,0.23499807288336036,0.15856429095520086,0.9939876332913246,0.3346893549566265,0.1851851851851852
35640.0,2.9999999999999996,0.3572917228164416,0.2517369519499668,0.21759165878763698,0.23000979497297486,0.15231048082430426,0.9895686635739854,0.3346893549566265,0.1851851851851852
35670.0,2.9999999999999996,0.3422798712767764,0.2678689903916918,0.22221261671684475,0.2265004365009049,0.14775278270641284,0.9843019639081421,0.028177725456808918,0.1851851851851852
35700.0,2.9999999999999996,0.30865643725388625,0.2783030194383231,0.22842870744156557,0.2246163486110795,0.14502602969301304,0.9784835138101009,0.028177725456808918,0.1851851851851852
35730.0,2.9999999999999996,0.27977635950220525,0.2833212463345028,0.23540371591175824,0.22420950592831831,0.14402128751328172,0.9723833679762073,0.028177725456808918,0.1851851851851852
35760.0,2.9999999999999996,0.25454015166764243,0.2815243492566554,0.24208296115289527,0.22518673026409497,0.14462043907392796,0.9662473882967021,0.028177725456808918,0.1851851851851852
35790.0,2.9999999999999996,0.2320002576670805,0.27672819564004253,0.24777367239485154,0.2273383316225804,0.14661857257098404,0.9602732064635788,0.028177725456808918,0.1851851851851852
35820.0,2.9999999999999996,0.21219069658070056,0.270339555795082,0.2521263597563691,0.23034834080731406,0.14969582000648554,0.9546726971521236,0.028177725456808918,0.1851851851851852
35850.0,2.9999999999999996,0.1953901937306539,0.261801384501961,0.254690692413946,0.23389708103540718,0.15351034267668454,0.9495869630320272,0.028177725456808918,0.1851851851851852
35880.0,2.9999999999999996,0.18125302912006092,0.251921490819554,0.2553683589284042,0.23760290260688877,0.1576627689544891,0.9451016740181974,0.028177725456808918,0.1851851851851852
35910.0,2.9999999999999996,0.16935459104211104,0.24131829620481463,0.2543085663798555,0.2410790741438881,0.1617155105823128,0.9412397238921294,0.028177725456808918,0.1851851851851852
35940.0,2.9999999999999996,0.1593076274952357,0.23045777361841666,0.2517775535669512,0.24399519647982745,0.16527076474110994,0.9379591934246,0.028177725456808918,0.1851851851851852
35970.0,2.9999999999999996,0.15079088965088183,0.21967474454519775,0.24805237195099697,0.24609742345184243,0.16800788144952808,0.9351634586191963,0.028177725456808918,0.1851851851851852
36000.0,2.9999999999999996,0.1435508807004069,0.20928686469937285,0.24341374056300638,0.24717842768641943,0.1696441603210015,0.9327102301935299,0.028177725456808918,0.1851851851851852
36030.0,2.9999999999999996,0.13736816709124544,0.19950477425743887,0.2381183859342567,0.24710915009743928,0.1699904593932065,0.930420702992293,0.028177725456808918,0.1851851851851852
36060.0,2.9999999999999996,0.13207426446627218,0.19040173072035124,0.23236300402408552,0.24590251407750438,0.16901159957525633,0.9280970916343518,0.028177725456808918,0.1851851851851852
36090.0,2.9999999999999996,0.1275261671893356,0.18199135026789331,0.22631380551559946,0.24366618409740354,0.1667983347719221,0.9255447399146722,0.028177725456808918,0.1851851851851852
36120.0,2.9999999999999996,0.1308002080826707,0.17425027822175693,0.22010530149000102,0.2405688837284987,0.16352384578920715,0.9225890326453685,0.10859784225291019,0.1851851851851852
36150.0,2.9999999999999996,0.14064840481383095,0.16784788134150325,0.21385806492634135,0.23675819040779683,0.1593788772089579,0.9190831913543481,0.10859784225291019,0.1851851851851852
36180.0,2.9999999999999996,0.1487137793985718,0.16351860318411138,0.20773624481506292,0.23240560982459424,0.15456799746994815,0.9149098254179423,0.10859784225291019,0.1851851851851852
36210.0,2.9999999999999996,0.15579652062889704,0.16081400442140786,0.20195479964039392,0.22766068778805446,0.14926091045651935,0.9099811863803347,0.10859784225291019,0.1851851851851852
36240.0,2.9999999999999996,0.16194782581369058,0.15947583109699864,0.19666993648979947,0.22266413150483294,0.14365839679712852,0.9042344512239657,0.10859784225291019,0.1851851851851852
36270.0,2.9999999999999996,0.16722703901888286,0.15924755398789484,0.1919800525389085,0.2175814767479017,0.13797247863719317,0.8976395823691986,0.10859784225291019,0.1851851851851852
36300.0,2.9999999999999996,0.17171935547971118,0.15987294744751776,0.18793468084633833,0.21256240774805688,0.1323803737416094,0.8901963081312093,0.10859784225291019,0.1851851851851852
36330.0,2.9999999999999996,0.1755071237122839,0.1611299015738567,0.184545553955728,0.20772673424387159,0.12696765891273362,0.8819256876089098,0.10859784225291019,0.1851851851851852
36360.0,2.9999999999999996,0.17867383484666222,0.1628319655065167,0.18179839662934508,0.20309357720966856,0.12183544739177508,0.8728595010800537,0.10859784225291019,0.1851851851851852
36390.0,2.9999999999999996,0.1813235808574108,0.16482524428262196,0.17963220666516133,0.19880993824817708,0.11709388988258827,0.8630478245894817,0.10859784225291019,0.1851851851851852
36420.0,2.9999999999999996,0.18355056079170903,0.16698829250913183,0.17797564844106242,0.19490351920902185,0.11281222232951733,0.8525538588777939,0.10859784225291019,0.1851851851851852
36450.0,2.9999999999999996,0.18541246025110325,0.16922743939904433,0.17677927564634513,0.19143378772136563,0.10902309652880728,0.8414493657293671,0.10859784225291019,0.1851851851851852
36480.0,2.9999999999999996,0.18695933485974361,0.17147120393546353,0.17599273042234553,0.18838749699888202,0.10572618117868714,0.8298082891496467,0.10859784225291019,0.1851851851851852
36510.0,2.9999999999999996,0.1882336194833291,0.1736647164180165,0.17556463397907623,0.18579066691831184,0.1029160030376014,0.8177042146495431,0.10859784225291019,0.1851851851851852
36540.0,2.9999999999999996,0.18927352235684425,0.17576736699336007,0.17544430253366813,0.1836040761259329,0.10056590555837862,0.8052087126243422,0.10859784225291019,0.1851851851851852
36570.0,2.9999999999999996,0.2091611400835454,0.17775025509735273,0.17558188439945072,0.18181525766484222,0.0986439756279087,0.7923808103084776,0.36247706750157377,0.1851851851851852
36600.0,2.9999999999999996,0.2449420312727781,0.18223030826112038,0.17597345863543035,0.18042501126019309,0.09713101130626543,0.7792905218039512,0.36247706750157377,0.1851851851851852
36630.0,2.9999999999999996,0.27717668487508657,0.19133727849998333,0.1768885614788,0.17939893608769633,0.09599382702589263,0.7660066793747734,0.36247706750157377,0.1851851851851852
36660.0,2.9999999999999996,0.30576508527465074,0.20306832455725723,0.17868930813749634,0.1787105761916199,0.09520783000537858,0.7525743421473772,0.36247706750157377,0.1851851851851852
36690.0,2.9999999999999996,0.33070385925984086,0.21746211745274663,0.1817254319583724,0.17842216397847732,0.09481357934990965,0.7390484005692239,0.36247706750157377,0.1851851851851852
36720.0,2.9999999999999996,0.3519632868399306,0.2337323074106713,0.18625736123995837,0.1786076351301412,0.0948774706546299,0.7254914171947827,0.36247706750157377,0.1851851851851852
36750.0,2.9999999999999996,0.36981231732182734,0.25109076139287745,0.19239094235792364,0.17940129139458183,0.09552070222697746,0.7119791256041876,0.36247706750157377,0.1851851851851852
36780.0,2.9999999999999996,0.3846293792815529,0.26886540576322215,0.20010215948558033,0.18096720770757593,0.09689252706833457,0.698607645942791,0.36247706750157377,0.1851851851851852
36810.0,2.9999999999999996,0.37438194220045,0.2865427982752046,0.20925391097128512,0.1834647613860616,0.09916304692495166,0.6855258133972308,0.12285484088902732,0.1851851851851852
36840.0,2.9999999999999996,0.34782279511692943,0.3007812325388838,0.2196555768763198,0.1871177077393966,0.10255424855047275,0.6728716891919415,0.12285484088902732,0.1851851851851852
36870.0,2.9999999999999996,0.32571019431712156,0.309504339432365,0.23069560048672164,0.19194080434630806,0.10717213288847253,0.6608163682941616,0.12285484088902732,0.1851851851851852
36900.0,2.9999999999999996,0.3064766024706174,0.3122361662760821,0.2414642399562693,0.19792425731969834,0.1130642685633942,0.6495372815173989,0.12285484088902732,0.1851851851851852
36930.0,2.9999999999999996,0.2892747902479389,0.3118012575036945,0.2513398401655519,0.2048994765041925,0.12016204284822522,0.639160002501155,0.12285484088902732,0.1851851851851852
36960.0,2.9999999999999996,0.27447881324111717,0.30956266736869287,0.2599865868649334,0.21263028993529506,0.1282253097817748,0.6299144860826182,0.12285484088902732,0.1851851851851852
36990.0,2.9999999999999996,0.2620670957762324,0.3050085637115554,0.26704951407297634,0.2207678495231683,0.13698738211534484,0.6219277496119887,0.12285484088902732,0.1851851851851852
37020.0,2.9999999999999996,0.2518500052505088,0.2989226182456609,0.27222152392891463,0.2290263067772112,0.14616040999001392,0.6152877341670467,0.12285484088902732,0.1851851851851852
37050.0,2.9999999999999996,0.24350347032964342,0.291904726818094,0.27551563897678416,0.2370688420726387,0.15534830468664834,0.6100320698870494,0.12285484088902732,0.1851851851851852
37080.0,2.9999999999999996,0.23669667865323166,0.2844159214399808,0.2771309523939715,0.2445493776611698,0.16415158537714972,0.6061360546429786,0.12285484088902732,0.1851851851851852
37110.0,2.9999999999999996,0.2311429747326337,0.2768050446808094,0.27732643302288806,0.25121048929789275,0.17217321549699907,0.6035167228386894,0.12285484088902732,0.1851851851851852
37140.0,2.9999999999999996,0.22660382607037577,0.2693237989180361,0.2763722250715398,0.256825264879348,0.17913899365994065,0.6020351116906735,0.12285484088902732,0.1851851851851852
37170.0,2.9999999999999996,0.22288700851443669,0.26215401321654686,0.274507556362089,0.2613346831231159,0.1848997078634149,0.6015220377489723,0.12285484088902732,0.1851851851851852
37200.0,2.9999999999999996,0.23213241401253648,0.2554168106834797,0.2719430527291409,0.26470583124338315,0.18936892173015846,0.6017900905556808,0.28502008510892374,0.1851851851851852
37230.0,2.9999999999999996,0.25225650974321856,0.2509291251168506,0.2688976223471732,0.2669310381077746,0.19249781294196344,0.6026414573564433,0.28502008510892374,0.1851851851851852
37260.0,2.9999999999999996,0.2699303496544036,0.24967507592558458,0.26577440732804997,0.2680471798785119,0.19430078880710555,0.6038747410146236,0.28502008510892374,0.1851851851851852
37290.0,2.9999999999999996,0.2852068084067106,0.2513526114920501,0.2630745764103449,0.2681684061918445,0.19487558210622075,0.6052965159503382,0.28502008510892374,0.1851851851851852
37320.0,2.9999999999999996,0.29797916364622695,0.25541467305456533,0.26118411738221076,0.2675154353386496,0.19444482842091462,0.6067353968567497,0.28502008510892374,0.1851851851851852
37350.0,2.9999999999999996,0.30850512387235673,0.2611909600675935,0.26020555842121185,0.2663874075405251,0.1933339862128104,0.6080602994760722,0.28502008510892374,0.1851851851851852
