time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
458.0,2.9999999999999996,0.12044669841582359,0.15528027287678303,0.18951495474484792,0.24039298490349034,0.11789622466888909,1.2810213334487568,0.05213258914804705,0.0,200.0,13771.0
459.0,2.9999999999999996,0.1218656929425171,0.1503803300084294,0.18450931582203584,0.2446897402210236,0.1150014261044072,1.2927284957165726,0.05213258914804705,0.0,200.0,13801.0
460.0,2.9999999999999996,0.12309754504184499,0.1463609201928743,0.1795417028614683,0.2485462138545869,0.11140103780548373,1.3041325278031342,0.05213258914804705,0.0,200.0,13831.0
461.0,2.9999999999999996,0.12416267575424257,0.14308474299190574,0.17473596849212036,0.2520383946081786,0.10735292052423055,1.3151754581781159,0.05213258914804705,0.0,200.0,13861.0
462.0,2.9999999999999996,0.13724583686945022,0.1404250247554271,0.17017423398523443,0.2552362751318525,0.1030768146695549,1.3258231646935992,0.19191084266106165,0.0,200.0,13891.0
463.0,2.9999999999999996,0.15887047716647673,0.1395108338595874,0.1659182634885765,0.25820269798047507,0.09874297495264622,1.336039569577431,0.19191084266106165,0.0,200.0,13921.0
464.0,2.9999999999999996,0.1780305511131422,0.1416240026882288,0.16216598114289044,0.2609841920632437,0.09446634492199037,1.3458662489343771,0.19191084266106165,0.0,200.0,13951.0
465.0,2.9999999999999996,0.1944286270918458,0.1457566874634437,0.15914237228923275,0.2636653636623348,0.09036240300062777,1.3552923491283058,0.19191084266106165,0.0,200.0,13981.0
466.0,2.9999999999999996,0.20849042240040647,0.1517799919927606,0.1570626136930722,0.26631856338402676,0.08657129856706162,1.3643406343366302,0.19191084266106165,0.0,200.0,14011.0
467.0,2.9999999999999996,0.22042193358062595,0.159219317860623,0.1559866285928943,0.26903792056693576,0.08322426002852235,1.3730473878114637,0.19191084266106165,0.0,200.0,14041.0
468.0,2.9999999999999996,0.2304260485139857,0.16761140426918542,0.15599616736839442,0.27191675750706895,0.08043750002625552,1.3814622519792432,0.19191084266106165,0.0,200.0,14071.0
469.0,2.9999999999999996,0.23872491376277363,0.17655248182876548,0.15712355312566664,0.27504858734771603,0.07831213017163308,1.3896467611487053,0.19191084266106165,0.0,200.0,14101.0
