time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
2753.0,5.24,0.016478108207831573,0.07968062304901621,0.1988728270642405,0.3071636155348109,0.36750828141631575,0.46474442073249794,0.0,0.0,1001.1,6896.0
2754.0,5.24,0.01634183114339225,0.07921595989784708,0.19780853084632768,0.30735476942468176,0.36382637578238564,0.4658459860468243,0.0,0.0,1001.1,6899.0
2755.0,5.24,0.016206129625565478,0.07875464991177615,0.1967495299940109,0.30754318087807614,0.360172502482535,0.46693969651254563,0.0,0.0,1001.1,6902.0
2756.0,5.24,0.01607104889486553,0.07829635366459949,0.19569614485966447,0.30772881269174374,0.356545400061426,0.4680252181537182,0.0,0.0,1001.1,6905.0
2757.0,5.24,0.0159366761279304,0.07784118433960178,0.19464935595104818,0.3079213056250035,0.3530043220809064,0.4691019368003081,0.0,0.0,1001.1,6908.0
2758.0,5.24,0.01580313920644886,0.07738955869706304,0.19361078955837055,0.3081099782842415,0.34952066289672923,0.47016901937224514,0.0,0.0,1001.1,6911.0
2759.0,5.24,0.01567039125665733,0.07694130980772788,0.19258010627292835,0.3082978561307674,0.3460856921896564,0.47122694658156244,0.0,0.0,1001.1,6915.0
2760.0,5.24,0.015538385332906397,0.07649627824916927,0.19155688077490646,0.3084775699104949,0.34265451702053046,0.47227613158948517,0.0,0.0,1001.1,6918.0
2761.0,5.24,0.015407033433295183,0.07605416061946782,0.1905403120876966,0.30865568083981276,0.33924066193120767,0.47331722769181767,0.0,0.0,1001.1,6921.0
2762.0,5.24,0.015276249594902801,0.07561465254622378,0.18952962843642424,0.3088268090721841,0.3358256763083827,0.4743508898833059,0.0,0.0,1001.1,6924.0
2763.0,5.24,0.015145991735167995,0.07517760243470838,0.18852446628186412,0.3089976844563096,0.33243390425157743,0.47537740276918267,0.0,0.0,1001.1,6927.0
2764.0,5.24,0.015016219147523057,0.07474287632031033,0.18752446194307876,0.3091758897516942,0.3291254576287627,0.4763971618301597,0.0,0.0,1001.1,6930.0
2765.0,5.24,0.014886892196934924,0.07431034187720363,0.186529273780516,0.3093449920292138,0.32583191714226706,0.47741061528256723,0.0,0.0,1001.1,6933.0
2766.0,5.24,0.014757972310352783,0.0738798775516707,0.18553857471199325,0.3095088210842249,0.32252833787837215,0.478418011008834,0.0,0.0,1001.1,6936.0
2767.0,5.24,0.014629462346836975,0.07345149087715622,0.18455219294773734,0.309677604241778,0.31927072625395614,0.4794192863050255,0.0,0.0,1001.1,6940.0
2768.0,5.24,0.014501405409290395,0.07302532568525198,0.18356937620405736,0.309851854103063,0.3160975636211714,0.48041424089966217,0.0,0.0,1001.1,6943.0
2769.0,5.24,0.014373883383638543,0.07260165353804196,0.18259066455860093,0.31001152548496813,0.31290754230216977,0.48140234981039626,0.0,0.0,1001.1,6946.0
2770.0,5.24,0.014246857500531054,0.07218034278290769,0.18161579911503392,0.31016214851617907,0.3096695429259097,0.48238375027572206,0.0,0.0,1001.1,6949.0
2771.0,5.24,0.014120367601169382,0.07176152620780091,0.18064513977708357,0.31031632489541966,0.3064566451042953,0.483357990280814,0.0,0.0,1001.1,6952.0
2772.0,5.24,0.013994413940423698,0.071345206790921,0.17967873946470814,0.31047579725026564,0.3033230980557568,0.4843251584981842,0.0,0.0,1001.1,6956.0
2773.0,5.24,0.013869073677932081,0.07093163584759604,0.17871722616857313,0.31063615011898804,0.3002615571509163,0.4852848534937066,0.0,0.0,1001.1,6959.0
2774.0,5.24,0.013744152374196544,0.07052118523711597,0.1777614605197291,0.31079315408644526,0.29723732112443796,0.4862363354898501,0.0,0.0,1001.1,6962.0
2775.0,5.24,0.013620073070354094,0.07011396770415597,0.1768117595624268,0.3109446822285584,0.29422341124427787,0.48717936880591234,0.0,0.0,1001.1,6965.0
2776.0,5.24,0.01349680447416442,0.0697100817971084,0.17586839311698427,0.31109020826889305,0.29120832014754183,0.48811365914324306,0.0,0.0,1001.1,6969.0
2777.0,5.24,0.013374377221316795,0.06930962394654902,0.1749316137739255,0.31123024839068286,0.2881932679518194,0.4890389005404028,0.0,0.0,1001.1,6972.0
2778.0,5.24,0.013252746333432744,0.06891244226293142,0.17400107355906885,0.3113656710761703,0.2851844633704539,0.4899553703093085,0.0,0.0,1001.1,6975.0
2779.0,5.24,0.013131867480065446,0.06851838888537455,0.17307649418948426,0.31150245028547185,0.2822156971900519,0.4908633847033186,0.0,0.0,1001.1,6978.0
2780.0,5.24,0.013011624037803022,0.06812708161819113,0.1721570469257836,0.31164095459354924,0.2793052682882696,0.4917639021469526,0.0,0.0,1001.1,6982.0
2781.0,5.24,0.012891938636286461,0.067738272256216,0.17124224040052155,0.31177840292509695,0.276440377991517,0.4926576052251602,0.0,0.0,1001.1,6985.0
2782.0,5.24,0.012772627778468963,0.06735136307539778,0.17033076714649503,0.3119135750850955,0.27360028466627184,0.49354591486461263,0.0,0.0,1001.1,6988.0
2783.0,5.24,0.012653512493352103,0.06696577917943461,0.16942136149725434,0.31204664648116687,0.2707735248067293,0.49443015356851966,0.0,0.0,1001.1,6992.0
2784.0,5.24,0.012534561785667952,0.06658143125555628,0.1685138905762198,0.3121781060318112,0.26795906522287705,0.4953105208904942,0.0,0.0,1001.1,6995.0
2785.0,5.24,0.0124158175900123,0.0661984592436003,0.16760876174386832,0.31231204792992545,0.26517762684323093,0.4961867029630905,0.0,0.0,1001.1,6998.0
2786.0,5.24,0.012297391553346313,0.06581722772459611,0.16670691059764783,0.3124456656469721,0.26246349733434887,0.4970579653085615,0.0,0.0,1001.1,7002.0
2787.0,5.24,0.012179427536852696,0.06543820322242183,0.16580951084678855,0.3125615670780478,0.2598083776560636,0.4979234187425639,0.0,0.0,1001.1,7005.0
2788.0,5.24,0.012062030828782894,0.06506171969927853,0.1649174248858517,0.31267851274703806,0.25722216272053544,0.4987824707508583,0.0,0.0,1001.1,7008.0
2789.0,5.24,0.011945337658103773,0.06468821014470283,0.16403156653408038,0.3127871682407719,0.2546252048462922,0.49963418108927105,0.0,0.0,1001.1,7012.0
2790.0,5.24,0.011829412222896189,0.06431787484921783,0.16315245277953502,0.31288989233424175,0.2520149847637829,0.500477980940697,0.0,0.0,1001.1,7015.0
2791.0,5.24,0.0117142823259437,0.06395079312879169,0.16228028943243877,0.3130086060210511,0.24950400657125035,0.5013136900380931,0.0,0.0,1001.1,7019.0
2792.0,5.24,0.011599907370375301,0.06358682139349148,0.16141476568704546,0.31311556695967036,0.24702174901018062,0.5021418256173463,0.0,0.0,1001.1,7022.0
2793.0,5.24,0.011486280649390349,0.06322589770127046,0.16055583478930724,0.3132086142285729,0.24448814673862862,0.5029623527792574,0.0,0.0,1001.1,7025.0
2794.0,5.24,0.011373296527604881,0.0628676907562218,0.15970268841217836,0.3133130332372345,0.2420029825709616,0.5037759005222372,0.0,0.0,1001.1,7029.0
2795.0,5.24,0.011260950137802782,0.06251218124096694,0.15885525384892282,0.3134043740778132,0.23951871785344797,0.5045825796058497,0.0,0.0,1001.1,7032.0
2796.0,5.24,0.011149139664758173,0.06215904114754855,0.1580127099485855,0.31348262648105796,0.23697747728106008,0.505382979395846,0.0,0.0,1001.1,7036.0
2797.0,5.24,0.011037830157218313,0.061808127293955316,0.15717483689769793,0.31357334297024336,0.23448686218121706,0.5061772060246289,0.0,0.0,1001.1,7039.0
2798.0,5.24,0.010926923932732853,0.061459108955437165,0.15634092191587234,0.31365794383167533,0.23202578243864044,0.5069660722360072,0.0,0.0,1001.1,7042.0
2799.0,5.24,0.010816389412357755,0.061111903697406975,0.15551184655750552,0.3137542025707849,0.22964163422918224,0.5077498839443985,0.0,0.0,1001.1,7046.0
2800.0,5.24,0.010706228151876853,0.060766514048299594,0.15468782619760554,0.31383943858944946,0.22726255434900527,0.5085287680013673,0.0,0.0,1001.1,7049.0
2801.0,5.24,0.010596473377351904,0.06042304325091432,0.15386906603632547,0.3139330691917114,0.22492972967623368,0.5093024826788015,0.0,0.0,1001.1,7053.0
2802.0,5.24,0.010487157625476388,0.06008159150424907,0.15305482189730285,0.31401379983163297,0.22258244733812566,0.5100708510549825,0.0,0.0,1001.1,7056.0
2803.0,5.24,0.010378281526582626,0.05974216215479031,0.15224480420431458,0.3141023762649042,0.22027281887686187,0.5108338117332951,0.0,0.0,1001.1,7060.0
2804.0,5.24,0.010269845423019194,0.05940475184308408,0.15143898928595792,0.31417869986266406,0.21794986075447326,0.5115913965727775,0.0,0.0,1001.1,7063.0
2805.0,5.24,0.010161849645302928,0.05906935869585133,0.15063737676229771,0.3142632093876141,0.2156673776659166,0.512343552301833,0.0,0.0,1001.1,7067.0
2806.0,5.24,0.04490537875011742,0.058735980750728854,0.14983996911812958,0.3143359791836603,0.21337539070856326,0.51308932586333,1.0,0.0,1001.1,7070.0
2807.0,5.24,0.07550469915786649,0.0585961041811217,0.14950503565767076,0.31436920006814717,0.21152975750884354,0.5134027976604856,1.0,0.0,1001.1,7072.0
2808.0,5.24,0.10786310009337312,0.058476565790089516,0.14921858954044467,0.3143944907013011,0.21065609401011656,0.5136704732229164,1.0,0.0,1001.1,7073.0
2809.0,5.24,0.13660011223591292,0.058353500148257506,0.14892356208857152,0.3144224424576212,0.20983012490953357,0.513945992692673,1.0,0.0,1001.1,7075.0
2810.0,5.24,0.16426377143907883,0.058223010854435035,0.14861056062465614,0.3144547195568074,0.2089688732770815,0.514238071941957,1.0,0.0,1001.1,7076.0
2811.0,5.24,0.191429778896624,0.05808704598754398,0.14828416264580577,0.31449146545821033,0.2080927698239116,0.5145424398379549,1.0,0.0,1001.1,7077.0
2812.0,5.24,0.2181136366562983,0.057946085555050514,0.1479453925560232,0.31452815832417086,0.20718353028496372,0.5148581396846964,1.0,0.0,1001.1,7079.0
2813.0,5.24,0.24425798376022498,0.05780053207003636,0.1475950485610995,0.31456595696594536,0.20623967782643918,0.5151843946446631,1.0,0.0,1001.1,7081.0
2814.0,5.24,0.26931691563834864,0.0576478465023683,0.14722677064712408,0.3146074321723449,0.20526519037672197,0.5155271000574055,1.0,0.0,1001.1,7082.0
2815.0,5.24,0.2931786617072707,0.057486602928772175,0.1468366859838718,0.3146545699213919,0.20425634951838792,0.5158897798272309,1.0,0.0,1001.1,7084.0
2816.0,5.24,0.31687487254476593,0.057323318280042584,0.1464399179936336,0.31470256598827995,0.2032323511061359,0.5162584878342145,1.0,0.0,1001.1,7086.0
2817.0,5.24,0.3392115314915023,0.05716220242294422,0.14604617246653445,0.31474642531773517,0.20218860702531866,0.5166241731903962,1.0,0.0,1001.1,7088.0
2818.0,5.24,0.35988632676316484,0.05700224323906271,0.14565202548535156,0.3147901514401238,0.20114147436545685,0.5169899489764891,1.0,0.0,1001.1,7090.0
2819.0,5.24,0.37851798772402184,0.056844083751501406,0.1452577078434909,0.3148359151517536,0.20010812220164592,0.5173556056091437,1.0,0.0,1001.1,7092.0
2820.0,5.24,0.39493829357611027,0.056688632468443204,0.14486365681338845,0.3148845334409771,0.19909907861403286,0.5177207684583711,1.0,0.0,1001.1,7093.0
2821.0,5.24,0.4092748757135808,0.056537018771112627,0.1444709325985721,0.31492875646719787,0.19807900065987344,0.5180844738995845,1.0,0.0,1001.1,7095.0
2822.0,5.24,0.42171464923479207,0.05639004105350224,0.14408036832183901,0.31496990440104206,0.1970398192976942,0.5184459045439795,1.0,0.0,1001.1,7097.0
2823.0,5.24,0.43240560711515275,0.05624868582941733,0.14369319888948734,0.3150109893441215,0.19600861238749345,0.5188038951028269,1.0,0.0,1001.1,7099.0
2824.0,5.24,0.4414499140945118,0.05611378165458738,0.14330980067633967,0.31505377965808684,0.19500321386953964,0.5191581083141451,1.0,0.0,1001.1,7101.0
2825.0,5.24,0.4510163331636961,0.055986483791746255,0.14293096250698462,0.31509577069279765,0.19401828238262944,0.5195078013769031,1.0,0.0,1001.1,7103.0
2826.0,5.24,0.469239916925773,0.05586773811553005,0.1425552058081542,0.3151323257266938,0.19301254379038665,0.5198544260730308,1.0,0.0,1001.1,7105.0
2827.0,5.24,0.48468555098106897,0.055756368572493116,0.14217532115584536,0.3151680445207066,0.1919873436869275,0.520204520210737,1.0,0.0,1001.1,7106.0
2828.0,5.24,0.49816952573468026,0.05565514405187402,0.14179056996711495,0.3152052904877055,0.19095695508409352,0.5205586634354309,1.0,0.0,1001.1,7108.0
2829.0,5.24,0.5105804543783808,0.05556774183945668,0.14140528776001587,0.31524523928469544,0.18994002497860174,0.5209130255613433,1.0,0.0,1001.1,7110.0
2830.0,5.24,0.5214298415435007,0.055496647152226096,0.1410243325492876,0.3152843910937931,0.18894337281886484,0.5212631307812455,1.0,0.0,1001.1,7112.0
2831.0,5.24,0.5313405881062595,0.05544561782021507,0.14064505498062824,0.3153178995104205,0.1879197661958826,0.5216113739117906,1.0,0.0,1001.1,7114.0
2832.0,5.24,0.5402000683117828,0.05541836210424653,0.14026704384175565,0.3153497330353109,0.18688510212197518,0.5219580804941594,1.0,0.0,1001.1,7116.0
2833.0,5.24,0.5476147688725963,0.055418128599418054,0.1398900954863443,0.3153824421072464,0.18586002905394802,0.5223034267528626,1.0,0.0,1001.1,7118.0
2834.0,5.24,0.5534290843180977,0.05544853736729466,0.13951460562907425,0.31541744484296086,0.18485710579758238,0.5226470720163233,1.0,0.0,1001.1,7120.0
2835.0,5.24,0.5578345664894875,0.055513368530523785,0.13914076606652698,0.3154550663421515,0.18388221330764032,0.522988880819309,1.0,0.0,1001.1,7121.0
2836.0,5.24,0.5610772273270135,0.05561656461682312,0.1387689611646148,0.3154875972190759,0.1828957236475986,0.5233285211816715,1.0,0.0,1001.1,7123.0
2837.0,5.24,0.5632466458284199,0.055767090548448243,0.13839937254861537,0.31551636955506523,0.18188619661185618,0.5236657758933143,1.0,0.0,1001.1,7125.0
2838.0,5.24,0.5643124137677439,0.05597096941763933,0.13803237305433302,0.31554457381812334,0.1808790352032968,0.524000273465068,1.0,0.0,1001.1,7127.0
2839.0,5.24,0.5643034686775221,0.05623391502114794,0.13766813490973934,0.3155741257901586,0.17989106650038603,0.5243318658731244,1.0,0.0,1001.1,7129.0
2840.0,5.24,0.5633618424789022,0.056561680689096755,0.13730702090150312,0.3156060320333654,0.17893173501590456,0.5246602563056627,1.0,0.0,1001.1,7131.0
2841.0,5.24,0.5616957192297137,0.056964636636863276,0.13694919537277922,0.3156403612128109,0.17800402948260485,0.5249853410752104,1.0,0.0,1001.1,7133.0
2842.0,5.24,0.5594812562941498,0.057451888310830736,0.13659520365422667,0.3156695984632195,0.17707003185359088,0.5253066488610807,1.0,0.0,1001.1,7135.0
2843.0,5.24,0.556829514122384,0.058030033932401866,0.1362453907486917,0.3156949251216389,0.1761187507522252,0.5256238243592358,1.0,0.0,1001.1,7136.0
2844.0,5.24,0.5554303990741984,0.05870751569280121,0.13589971465816594,0.31571933923267137,0.17517271366545847,0.5259368416148238,1.0,0.0,1001.1,7138.0
2845.0,5.24,0.5565140685340098,0.059503171188129984,0.13555643656187075,0.31574481343417743,0.17424416201539547,0.5262473672323325,1.0,0.0,1001.1,7140.0
2846.0,5.24,0.5569853336866615,0.06043186118975852,0.13521288444990737,0.31577250289074554,0.17333316805081475,0.5265577898807683,1.0,0.0,1001.1,7142.0
2847.0,5.24,0.5568004191010676,0.06151137991475717,0.1348687027787788,0.3158029987137272,0.17244212145723117,0.5268684660930454,1.0,0.0,1001.1,7144.0
2848.0,5.24,0.556385645068167,0.06275976487315625,0.13452484556634203,0.3158360793203418,0.17157337531546749,0.527178571517215,1.0,0.0,1001.1,7146.0
2849.0,5.24,0.5559853838193235,0.064188868845897,0.13418262398116404,0.31586411451737273,0.17069099573047533,0.5274869395778515,1.0,0.0,1001.1,7147.0
2850.0,5.24,0.555520862723831,0.06581494704330906,0.13384202922996735,0.31588811849904164,0.1697831315970188,0.5277935277471162,1.0,0.0,1001.1,7149.0
2851.0,5.24,0.5547813680755329,0.06766458162903113,0.13350231339650448,0.3159110692223681,0.16886942740594052,0.5280989721727449,1.0,0.0,1001.1,7151.0
2852.0,5.24,0.5536736434260273,0.06975694197999738,0.1331632926591631,0.3159348302410193,0.16796374730133268,0.528403434011705,1.0,0.0,1001.1,7153.0
2853.0,5.24,0.5522966414939321,0.07211409363637393,0.1328246038042124,0.315960531844479,0.16707424775244034,0.5287072565493585,1.0,0.0,1001.1,7155.0
2854.0,5.24,0.5508393748205153,0.07475329375107427,0.13248698355129787,0.315988702450684,0.16620688755442897,0.529009809619401,1.0,0.0,1001.1,7157.0
2855.0,5.24,0.5496017335085798,0.07769086861319553,0.13215058675779615,0.3160195432374712,0.16536423568480527,0.5293109700956432,1.0,0.0,1001.1,7158.0
2856.0,5.24,0.5485459828642716,0.0809480583497011,0.13181538752301478,0.3160526719051119,0.16454543238570668,0.5296107812633234,1.0,0.0,1001.1,7160.0
2857.0,5.24,0.5475337074098919,0.08455079234101912,0.13148137570134158,0.31608032764342725,0.1637096366867762,0.5299092596137018,1.0,0.0,1001.1,7162.0
2858.0,5.24,0.546490762063593,0.0885148907086738,0.13114836220858037,0.31610349235580704,0.16284353239370872,0.5302065116047682,1.0,0.0,1001.1,7164.0
2859.0,5.24,0.5454108117358212,0.09283432187528302,0.13081633977655996,0.31612512870964615,0.16196817655828957,0.5305024955699369,1.0,0.0,1001.1,7166.0
2860.0,5.24,0.544299606115972,0.09749505474049865,0.13048565954113603,0.31614711089820485,0.16109925054663984,0.5307968876775504,1.0,0.0,1001.1,7168.0
2861.0,5.24,0.5431268209462949,0.1024907730528002,0.1301563164312771,0.31617057294499007,0.16024596586070897,0.531089707799381,1.0,0.0,1001.1,7170.0
2862.0,5.24,0.5418378916581309,0.10780138791539266,0.12982865885200268,0.31619609003997845,0.15941380730778495,0.5313806756015916,1.0,0.0,1001.1,7171.0
2863.0,5.24,0.5403883532354402,0.11341531974116131,0.12950232700040928,0.31622392687978196,0.1586042898925221,0.5316701465034127,1.0,0.0,1001.1,7173.0
2864.0,5.24,0.5387660436218331,0.11931175167127119,0.12917766675676953,0.31625405084973723,0.15781793920182788,0.5319578517212324,1.0,0.0,1001.1,7175.0
2865.0,5.24,0.5369922077329701,0.12547145986832683,0.12885467014009022,0.3162863002337786,0.15705383985679802,0.532243835987747,1.0,0.0,1001.1,7177.0
2866.0,5.24,0.5350914589149985,0.13187328749468047,0.12853350278605272,0.3163200366509207,0.15630908538588628,0.5325279875776995,1.0,0.0,1001.1,7179.0
2867.0,5.24,0.5330752911044243,0.13850041535987445,0.12821432789103585,0.3163471914968404,0.15554280616054683,0.5328101675720378,1.0,0.0,1001.1,7181.0
2868.0,5.24,0.5309438091549317,0.14533181716894553,0.1278971337078089,0.31636873086035444,0.15474138597091344,0.5330903215973641,1.0,0.0,1001.1,7183.0
2869.0,5.24,0.5287037211217985,0.15235002330745498,0.12758189701096848,0.3163876871823936,0.15392617290862431,0.5333684095342783,1.0,0.0,1001.1,7184.0
2870.0,5.24,0.5263793788891625,0.1595286292542965,0.12726894448113876,0.3164060029386573,0.15311299679655307,0.5336441250411574,1.0,0.0,1001.1,7186.0
2871.0,5.24,0.524011747907638,0.16685012147365944,0.12695826201096216,0.3164248811316717,0.1523113686842031,0.5339174895837457,1.0,0.0,1001.1,7188.0
2872.0,5.24,0.5216418506951442,0.1742955003629431,0.1266500043267968,0.3164449866879687,0.1515267336647564,0.5341883890352473,1.0,0.0,1001.1,7190.0
2873.0,5.24,0.5193001795693564,0.18185283311586867,0.1263439863104358,0.316466648184388,0.15076156897903956,0.5344570149937661,1.0,0.0,1001.1,7192.0
2874.0,5.24,0.5170141384384841,0.18950056489836825,0.12604036174386246,0.31648993390300917,0.15001673529383797,0.5347232641248478,1.0,0.0,1001.1,7193.0
2875.0,5.24,0.5148114540855342,0.197224320114945,0.12573911445945912,0.31651476900520253,0.14929150716700673,0.534987182475406,1.0,0.0,1001.1,7195.0
2876.0,5.24,0.5127191677362022,0.20501569686891197,0.1254400619728864,0.31654099904352256,0.1485846596154331,0.5352489598379058,1.0,0.0,1001.1,7197.0
2877.0,5.24,0.510765135074922,0.21286133530432857,0.1251431905296326,0.316568402919457,0.14789436520868002,0.535508635369438,1.0,0.0,1001.1,7199.0
2878.0,5.24,0.5089710260173298,0.22074680515457884,0.12484848666927444,0.31659673297311847,0.1472188048500313,0.5357662448243473,1.0,0.0,1001.1,7201.0
2879.0,5.24,0.5073500310716315,0.22866196852705334,0.12455577238102492,0.3166224867142454,0.14654281460504398,0.5360219597689362,1.0,0.0,1001.1,7202.0
2880.0,5.24,0.5059102189632828,0.2366014484960995,0.12426487228415849,0.31664029409920985,0.1458254615324025,0.5362758940001775,1.0,0.0,1001.1,7204.0
2881.0,5.24,0.5046587295996439,0.24455393907453882,0.12397561396887927,0.31665346470111627,0.1450791305837326,0.5365281294056908,1.0,0.0,1001.1,7206.0
2882.0,5.24,0.5036026358554607,0.25251472869687563,0.12368782756732574,0.3166643467877195,0.1443206808527022,0.536778775774462,1.0,0.0,1001.1,7208.0
2883.0,5.24,0.5027461885190847,0.2604701554853384,0.12340146249988808,0.31667449360205474,0.14356174514142936,0.5370278245485522,1.0,0.0,1001.1,7209.0
2884.0,5.24,0.5020880004718634,0.26841665609725107,0.1231159698384122,0.31668491152664624,0.1428091241371475,0.5372755644635239,1.0,0.0,1001.1,7211.0
2885.0,5.24,0.5016232607302015,0.2763414767166442,0.12283132078810795,0.31669609979910013,0.14209068181374498,0.537522018141009,1.0,0.0,1001.1,7213.0
2886.0,5.24,0.5013438750481484,0.2842342071868809,0.12254736240801156,0.31670728926988456,0.1414271873913669,0.5377674200388634,1.0,0.0,1001.1,7215.0
2887.0,5.24,0.50124153859493,0.292084845066459,0.12226394356909033,0.31671859280072273,0.1407676878058893,0.5380119529656289,1.0,0.0,1001.1,7216.0
2888.0,5.24,0.5013074842229573,0.2998858697613019,0.12198107514999319,0.3167302532759571,0.14011374310987157,0.5382556225006354,1.0,0.0,1001.1,7218.0
2889.0,5.24,0.5015305606783468,0.3076342278927016,0.12169844952281664,0.31674238856955006,0.1394655619221938,0.5384987102772664,1.0,0.0,1001.1,7220.0
2890.0,5.24,0.5018962626301853,0.3153154156524628,0.12141608081406023,0.3167550106029924,0.13882311999977223,0.5387412211748993,1.0,0.0,1001.1,7222.0
2891.0,5.24,0.5023874284571649,0.322907845767017,0.12113430012710828,0.3167680519682135,0.13818669245744286,0.5389828886214929,1.0,0.0,1001.1,7224.0
2892.0,5.24,0.5029869720533479,0.33040900528025724,0.12085280367081479,0.316781431083688,0.13755537247548846,0.5392239905888708,1.0,0.0,1001.1,7225.0
2893.0,5.24,0.5036777819902132,0.3378130104033784,0.12057160648304797,0.3167950250787113,0.13692826537080421,0.5394645302862591,1.0,0.0,1001.1,7227.0
2894.0,5.24,0.5044439178084986,0.34511580672060277,0.1202904106141057,0.316808711130154,0.13630403885069522,0.539704777239249,1.0,0.0,1001.1,7229.0
2895.0,5.24,0.5052674953536899,0.3522974975944306,0.12000954759640453,0.3168223291188596,0.13568219566062442,0.5399444618332686,1.0,0.0,1001.1,7231.0
2896.0,5.24,0.5061306851622394,0.35934908249750547,0.11972903407270485,0.3168357347213643,0.13506206186920874,0.5401835829644553,1.0,0.0,1001.1,7233.0
2897.0,5.24,0.5070155628478064,0.3662659149604453,0.1194488871888662,0.3168484601172194,0.1344418648125684,0.5404221379398594,1.0,0.0,1001.1,7234.0
2898.0,5.24,0.5079054111555982,0.3730379413647254,0.11916912475303634,0.31685326947166365,0.13379026411839126,0.5406601028516793,1.0,0.0,1001.1,7236.0
2899.0,5.24,0.5087835778918193,0.3796528011615938,0.11888991926340314,0.3168508407111069,0.13309626012128517,0.540897269579415,1.0,0.0,1001.1,7238.0
2900.0,5.24,0.5096349940494045,0.38610842122029404,0.11861128854464162,0.31684393422791346,0.13237659851707026,0.5411335715973747,1.0,0.0,1001.1,7240.0
2901.0,5.24,0.5104445129716906,0.3924000730671133,0.11833325095298272,0.31683453936761347,0.13164376018436988,0.5413689694779884,1.0,0.0,1001.1,7242.0
2902.0,5.24,0.5111968309510805,0.3985182617002162,0.11805597835072515,0.3168240618620085,0.13090738710126265,0.5416033145727311,1.0,0.0,1001.1,7243.0
2903.0,5.24,0.5118791747664668,0.40445997911280623,0.1177794894998841,0.3168134607978641,0.13017365625414798,0.5418366028457254,1.0,0.0,1001.1,7245.0
2904.0,5.24,0.5124807211853877,0.4102237827130529,0.11750387263034506,0.31680336540754683,0.12944661247017197,0.5420688395475544,1.0,0.0,1001.1,7247.0
2905.0,5.24,0.5129923655680105,0.415802933308042,0.11722944245965222,0.316794167367761,0.12872913013816184,0.5422999094244304,1.0,0.0,1001.1,7249.0
2906.0,5.24,0.513406779624433,0.42119759675965324,0.11695621658739927,0.3167860767162538,0.12802235522006317,0.5425298294454837,1.0,0.0,1001.1,7251.0
2907.0,5.24,0.5137175993645356,0.4264062083118135,0.11668435297615339,0.3167791842814015,0.12732741661926497,0.5427584930758637,1.0,0.0,1001.1,7253.0
2908.0,5.24,0.5139204221422142,0.4314270572636807,0.11641386606712632,0.3167734893265675,0.12664430077168662,0.5429859215575342,1.0,0.0,1001.1,7254.0
2909.0,5.24,0.514013214939458,0.43626056143943853,0.1161447716277693,0.316768932492624,0.12597262468199283,0.5432121357983836,1.0,0.0,1001.1,7256.0
2910.0,5.24,0.5139967378343392,0.44090429437005957,0.1158773802224397,0.3167654200415848,0.1253123076176378,0.5434369096802287,1.0,0.0,1001.1,7258.0
2911.0,5.24,0.513874521989358,0.4453623700949365,0.11561156118962386,0.31676282752426344,0.12466238795655127,0.543660388225231,1.0,0.0,1001.1,7260.0
2912.0,5.24,0.5136524444487526,0.44963403463480467,0.11534747887800771,0.3167610227550131,0.12402236876748118,0.5438824687960957,1.0,0.0,1001.1,7262.0
2913.0,5.24,0.5133385214769234,0.4537235667627993,0.11508515259509505,0.31675986801841666,0.12339137090078442,0.544103170902252,1.0,0.0,1001.1,7263.0
2914.0,5.24,0.5129430849701863,0.4576306202081743,0.1148247473358906,0.3167592282941619,0.12276887401879788,0.544322391855672,1.0,0.0,1001.1,7265.0
2915.0,5.24,0.512478231754471,0.4615278975660702,0.1145662847987091,0.31675897369597483,0.12215387705804195,0.5445401498916601,1.0,0.0,1001.1,7267.0
2916.0,5.24,0.5119602532117629,0.46531221690500946,0.11430978956954797,0.3167589834457626,0.12154594635977581,0.5447564615079962,1.0,0.0,1001.1,7269.0
2917.0,5.24,0.5114082128156634,0.46892539333190175,0.11405528876777568,0.3167591468453527,0.12094403597988629,0.5449713421192001,1.0,0.0,1001.1,7271.0
2918.0,5.24,0.5108403028957433,0.47236651440663563,0.11380295205609059,0.31675936433176954,0.12034800585720339,0.5451846874372887,1.0,0.0,1001.1,7273.0
2919.0,5.24,0.5102720556803213,0.4756371064849065,0.1135528084106345,0.31675954794576716,0.11975728235637685,0.5453965120872696,1.0,0.0,1001.1,7274.0
2920.0,5.24,0.5097179438479942,0.47874327589134996,0.11330461318208813,0.31675962099737226,0.11917087379119115,0.5456070637229781,1.0,0.0,1001.1,7276.0
2921.0,5.24,0.5091932860001941,0.4816834864924871,0.11305867725090049,0.316759516889021,0.11858867351679407,0.5458161187913062,1.0,0.0,1001.1,7278.0
2922.0,5.24,0.5087108340408256,0.4844643542274407,0.11281475862519774,0.31675917961684014,0.11800998831050126,0.5460239209530114,1.0,0.0,1001.1,7280.0
2923.0,5.24,0.5082821306696274,0.48708813841100346,0.11257302730539284,0.316758563547667,0.11743467330660032,0.5462303628453428,1.0,0.0,1001.1,7282.0
2924.0,5.24,0.5079170682576977,0.48956091154202935,0.112333381157727,0.31675763311976635,0.11686216383429872,0.5464355683647697,1.0,0.0,1001.1,7283.0
