time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow
35940.0,2.9999999999999996,0.19855236208101976,0.2101762775719245,0.18469658866491243,0.17383885793317402,0.09000007220905647,0.5579879347710899,0.054561049840940894
35970.0,2.9999999999999996,0.18916668684819593,0.20898352989219007,0.188071564902366,0.1752461519601141,0.09124068422824011,0.5437835185320125,0.054561049840940894
36000.0,2.9999999999999996,0.18104445896050933,0.20650278756916196,0.19086329263598645,0.1770765043070115,0.09292336883405107,0.5297947147124961,0.054561049840940894
36030.0,2.9999999999999996,0.17402784814919198,0.2031303538847345,0.19293060200794912,0.17919423197231107,0.09492669222082886,0.5160807332587791,0.054561049840940894
36060.0,2.9999999999999996,0.16805831604674645,0.19915945870890578,0.1941639430406353,0.1814156250567364,0.09709536139050488,0.5026802695388697,0.054561049840940894
36090.0,2.9999999999999996,0.1630134374773102,0.19482721819154125,0.19459826474647046,0.18359100968416175,0.09927722168078265,0.4896080706138841,0.054561049840940894
36120.0,2.9999999999999996,0.1587494963392206,0.19032042444615213,0.19433260247681503,0.18559144881424916,0.10133128020535198,0.47685711058188257,0.054561049840940894
36150.0,2.9999999999999996,0.15513916110724743,0.18578453496900776,0.19347764567042847,0.18730031491639104,0.10313291879483091,0.4643998818205155,0.054561049840940894
36180.0,2.9999999999999996,0.15207663201339458,0.1813242893965987,0.19213611850574436,0.1886148099760472,0.10458398135399988,0.45219176966311936,0.054561049840940894
36210.0,2.9999999999999996,0.14947545766233722,0.1770175498677516,0.19040554466742263,0.1895105781242735,0.10562511549190484,0.440175747902132,0.054561049840940894
36240.0,2.9999999999999996,0.17089508802484532,0.17294380072090965,0.18838319719448676,0.18995225751635073,0.10621110871152696,0.4282870385795395,0.3593559441059446
36270.0,2.9999999999999996,0.2117991273616173,0.172572052388921,0.18619808232914037,0.1898916162550722,0.10629349747196444,0.4164497023633847,0.3593559441059446
36300.0,2.9999999999999996,0.24851827790072006,0.17782759743693663,0.18437993641391232,0.1894024910898855,0.1059191632437068,0.4045986616646048,0.3593559441059446
36330.0,2.9999999999999996,0.2807415780195695,0.18667415885292488,0.1834606740100475,0.18861922812525203,0.10520821664829855,0.39266887007190154,0.3593559441059446
36360.0,2.9999999999999996,0.30912184465488685,0.19915132576480837,0.1837365323882813,0.18769150203163343,0.10431034312248853,0.3806181103609601,0.3593559441059446
36390.0,2.9999999999999996,0.33349273542297064,0.21426685912546023,0.1855434755954785,0.1868493283364909,0.10344261584921956,0.36843146215856226,0.3593559441059446
36420.0,2.9999999999999996,0.35407441554322516,0.2310474251797506,0.18909507170012435,0.18634568446047534,0.10285433209183868,0.356129027087138,0.3593559441059446
36450.0,2.9999999999999996,0.37121630143408263,0.24877378434718533,0.19446929350960576,0.18637511214803648,0.10275553987603056,0.34376672639180167,0.3593559441059446
36480.0,2.9999999999999996,0.38535001468952695,0.2668265962126496,0.20159228698835854,0.18714896905777487,0.10335706476420843,0.33143135856801365,0.3593559441059446
36510.0,2.9999999999999996,0.3968605388025097,0.2847170720952063,0.21028285204718142,0.188854445312085,0.10486448903890054,0.3192411827456286,0.3593559441059446
36540.0,2.9999999999999996,0.4060833494272173,0.3020522822976429,0.22031412784161722,0.1916648179934015,0.10746919106390052,0.3073446358177058,0.3593559441059446
36570.0,2.9999999999999996,0.4133761947896544,0.31854426403260344,0.23138436921961647,0.19570686274112387,0.1113340698561457,0.29591747266478147,0.3593559441059446
36600.0,2.9999999999999996,0.40383885096293376,0.3339505573850474,0.24322129916269378,0.20100921083198192,0.11655646082317496,0.2851945451334688,0.21306883029370727
36630.0,2.9999999999999996,0.3848186787180467,0.3469192182890127,0.2555488881157701,0.20759720544071944,0.12321385214442715,0.2753892463086409,0.21306883029370727
36660.0,2.9999999999999996,0.36835588692270066,0.3541737437036733,0.2679146743317252,0.21534519629836885,0.13122353774560808,0.2666696972035106,0.21306883029370727
36690.0,2.9999999999999996,0.35408472027675214,0.35761132573173476,0.27973157427287265,0.2240071459228756,0.14048399621940388,0.25921363806664893,0.21306883029370727
36720.0,2.9999999999999996,0.3415847345805765,0.35840103031687803,0.2905624740993657,0.23345405337321523,0.15083577569318285,0.25316471231120985,0.21306883029370727
36750.0,2.9999999999999996,0.3309023262841821,0.35726302003390764,0.3001399272859199,0.24338544732069206,0.16201701477211283,0.24872722298831118,0.21306883029370727
36780.0,2.9999999999999996,0.32192952843653666,0.35429828568235006,0.3082084626744184,0.25352287393189527,0.17364269740067795,0.2460043844518466,0.21306883029370727
36810.0,2.9999999999999996,0.3145535407779664,0.35010803078751207,0.31453935415874457,0.26348519725393077,0.18537920246719414,0.2450371853434986,0.21306883029370727
36840.0,2.9999999999999996,0.30855297736975124,0.34513736989686106,0.3191520465666791,0.2730800401088508,0.1968482283623473,0.24582123421526533,0.21306883029370727
36870.0,2.9999999999999996,0.30370798372451346,0.3397336805492095,0.32220346444030107,0.2819946207371915,0.20768294884849536,0.2482895296400923,0.21306883029370727
36900.0,2.9999999999999996,0.299803179643061,0.33417516276021486,0.32392379261018944,0.29005939435751293,0.21757948778696473,0.2523269418545972,0.21306883029370727
36930.0,2.9999999999999996,0.29665303214491356,0.3286687292426873,0.32455354092019983,0.29709697075547387,0.22633550641504283,0.25777668668373044,0.21306883029370727
36960.0,2.9999999999999996,0.2941064510994189,0.3233646267673284,0.3243132049188609,0.30304997466328965,0.2338273766334414,0.26445909318661187,0.21306883029370727
36990.0,2.9999999999999996,0.29204521393789934,0.3183621570725428,0.323392869568136,0.30787730574324873,0.24002793896041855,0.27218014727094164,0.21306883029370727
37020.0,2.9999999999999996,0.2903733548983555,0.3137334834208433,0.3219576549653342,0.3116494356338532,0.24495838652820184,0.2807479939099192,0.21306883029370727
37050.0,2.9999999999999996,0.2754210549161677,0.30951194291942224,0.32014273195352694,0.31440323497667866,0.24867098856935027,0.28997439255870733,0.03377631286977553
37080.0,2.9999999999999996,0.25053266703365873,0.3036516332506755,0.31805003392379744,0.3162033157939816,0.251228268395801,0.2996861582921214,0.03377631286977553
37110.0,2.9999999999999996,0.22913800716636634,0.29321161646751037,0.3153456273172705,0.31708585615436186,0.2526830926338735,0.30970129422533704,0.03377631286977553
37140.0,2.9999999999999996,0.2106854000016927,0.2823304988094634,0.3115881524805704,0.3171934579595265,0.2531718362015764,0.3198708298381389,0.03377631286977553
37170.0,2.9999999999999996,0.19517670546649288,0.27032622421196106,0.30674073630021614,0.3164696195698247,0.25268403247407,0.3300500779062884,0.03377631286977553
37200.0,2.9999999999999996,0.18214971590735352,0.25791782448146305,0.300828749347618,0.31486660400817085,0.2511778483414277,0.3400901426282885,0.03377631286977553
37230.0,2.9999999999999996,0.17118626928131483,0.24560119975732492,0.2939892189693016,0.3123409353598021,0.2486082305597178,0.349835355609626,0.03377631286977553
37260.0,2.9999999999999996,0.16192990180831784,0.23369833937032228,0.2864254527753462,0.30888920001428044,0.24493541175859346,0.3591237914092526,0.03377631286977553
37290.0,2.9999999999999996,0.15409364156264851,0.22240815834902256,0.27834635708811273,0.3045155448673744,0.2401683001719187,0.3677893521157973,0.03377631286977553
37320.0,2.9999999999999996,0.14744098291652727,0.21183759251089768,0.2699446978912164,0.29930602332102363,0.23435319114458203,0.3756712710476477,0.03377631286977553
37350.0,2.9999999999999996,0.14177079282341506,0.2020345804223345,0.2613946691417739,0.29334452836610336,0.2275929556362064,0.38261748307402327,0.03377631286977553
37380.0,2.9999999999999996,0.13692693500865083,0.19300768069802127,0.25283375271281044,0.2867663168937731,0.2199947288934942,0.3884945049729206,0.03377631286977553
37410.0,2.9999999999999996,0.13277649564445887,0.1847387470157318,0.2443800099769167,0.27968786533659606,0.21174533301105486,0.39318624326131557,0.03377631286977553
37440.0,2.9999999999999996,0.12877516500934083,0.17718780546613772,0.23612021568987626,0.27230550039627704,0.20304502528695959,0.39660942434648033,0.02882444987615918
37470.0,2.9999999999999996,0.12486872789245139,0.17027406953156574,0.22812151759456345,0.2647426623524876,0.1940598979578892,0.39870748185463173,0.02882444987615918
37500.0,2.9999999999999996,0.12146420913910873,0.16391121405007597,0.2204282187279098,0.2571086695275496,0.18500034349956238,0.3994501424747411,0.02882444987615918
37530.0,2.9999999999999996,0.11850524047493252,0.1580596209649342,0.21305662501444425,0.24953769073770055,0.17598559671216338,0.3988371485432591,0.02882444987615918
37560.0,2.9999999999999996,0.11592750138148947,0.15268448566039633,0.20602137930632003,0.24204681418727592,0.16710411444457735,0.39687970884275336,0.02882444987615918
37590.0,2.9999999999999996,0.1136797839107337,0.14775733518350823,0.19932787764269896,0.23470901415870732,0.15847344574620717,0.39360536703184745,0.02882444987615918
37620.0,2.9999999999999996,0.11171648718692097,0.14324795164053467,0.19297657678335975,0.2275879493235006,0.1501418640605512,0.38905668787373965,0.02882444987615918
37650.0,2.9999999999999996,0.10999930404378433,0.13912482201988477,0.1869633920118668,0.22068326941445068,0.1421676182272005,0.3832807276273105,0.02882444987615918
37680.0,2.9999999999999996,0.10849633820015155,0.13535857188210043,0.1812802099841607,0.21405566542497848,0.13463079630148425,0.37633658845072043,0.02882444987615918
37710.0,2.9999999999999996,0.10717789761797786,0.1319190947309464,0.17591396448603355,0.20772443099140028,0.12748534106773834,0.36828991529309885,0.02882444987615918
37740.0,2.9999999999999996,0.10602014928780369,0.12878062909973778,0.1708579032299827,0.20160801459371583,0.1207014422288437,0.35919478039869873,0.02882444987615918
37770.0,2.9999999999999996,0.10500293612567989,0.12591869541630327,0.16610151046477983,0.19575632978172142,0.11431372972479076,0.3491077536096297,0.02882444987615918
37800.0,2.9999999999999996,0.10410875050618412,0.12331062774213421,0.16163041986899257,0.1901868220842262,0.10833268214567504,0.3380893179881531,0.02882444987615918
37830.0,2.9999999999999996,0.10332252182203899,0.12093318023931618,0.15743036582320988,0.18488697118474784,0.102757470711489,0.326200310326809,0.02882444987615918
37860.0,2.9999999999999996,0.10262999873734363,0.1187673148074256,0.15348704582176004,0.1798573233433357,0.09755186362681334,0.3135002355839058,0.02882444987615918
37890.0,2.9999999999999996,0.10201939233072524,0.1167953541801737,0.14978914209208127,0.1750837996285608,0.09268816173637183,0.3000416652271215,0.02882444987615918
37920.0,2.9999999999999996,0.10197153128889044,0.11499939222502016,0.1463223178950263,0.17054179478718925,0.08814979836347471,0.2858750561139328,0.03405301105032265
37950.0,2.9999999999999996,0.10242719920401773,0.11341138047477464,0.14307504430931375,0.16625277180640952,0.08393247513246688,0.2710485971694944,0.03405301105032265
37980.0,2.9999999999999996,0.10283400451892045,0.1120637860945854,0.14003859615260694,0.16219322556730018,0.0800169035686376,0.25560955051390016,0.03405301105032265
38010.0,2.9999999999999996,0.1031909491223539,0.11093324903932482,0.13721075277322922,0.1583627391592883,0.07638506657590786,0.23960180921676566,0.03405301105032265
38040.0,2.9999999999999996,0.1035040021032681,0.10998599259485696,0.13458454458047547,0.15472453431477803,0.07301682108337319,0.22306659548252317,0.03405301105032265
38070.0,2.9999999999999996,0.10378039205864317,0.10919240288226113,0.13215432480674705,0.15132190009325727,0.06989611803568982,0.20604242822722615,0.03405301105032265
38100.0,2.9999999999999996,0.10402648614745971,0.10852709498016133,0.12991174730707786,0.14808271314791577,0.06699843274910923,0.18856481912269601,0.03405301105032265
38130.0,2.9999999999999996,0.10424686017288283,0.10796959612035427,0.12784632605449395,0.14505678204256414,0.06431794936784277,0.1706666371196753,0.03405301105032265
38160.0,2.9999999999999996,0.1044430593637066,0.1075048217069962,0.1259471306385206,0.14221146498303244,0.06183903912128814,0.15237968431875154,0.03405301105032265
38190.0,2.9999999999999996,0.10461719410520352,0.10711929727260838,0.12420407138494423,0.13949808417089546,0.059540352448462244,0.13373252092041202,0.03405301105032265
38220.0,2.9999999999999996,0.10477117796234858,0.1068013634969934,0.12260608834575483,0.13697673230345822,0.057427401649424455,0.11475241585342609,0.03405301105032265
38250.0,2.9999999999999996,0.10490684686260436,0.10654051434283124,0.12114173304068852,0.13464455888089016,0.05548742748679083,0.09546675023687164,0.03405301105032265
38280.0,2.9999999999999996,0.1050259641510761,0.1063277410665409,0.11980120396471572,0.13242441793883902,0.053694473403213476,0.07589973497334412,0.03405301105032265
38310.0,2.9999999999999996,0.10513020556818954,0.1061555243301846,0.11857556027970524,0.13036266134449928,0.052041060815041645,0.056072707108964816,0.03405301105032265
38340.0,2.9999999999999996,0.12717458495857223,0.10601737680789451,0.11745562809747753,0.12845665958585054,0.050525591564502495,0.03599386205614336,0.29617340188061364
38370.0,2.9999999999999996,0.16532362996565422,0.10866635288172058,0.11647898646055643,0.12670575320934088,0.04914112756499151,0.01569529332989753,0.29617340188061364
38400.0,2.9999999999999996,0.19977234586503573,0.11622549299799173,0.11591534687617361,0.1250618814165013,0.04787189912286127,0.0,0.29617340188061364
38430.0,2.9999999999999996,0.229961081722172,0.12712421062436755,0.11610322635469447,0.12355391358048644,0.04672331694404962,0.0,0.29617340188061364
38460.0,2.9999999999999996,0.2560466685421114,0.14066047305897028,0.11734851719525856,0.12226051456203536,0.04573354079174366,0.0,0.29617340188061364
38490.0,2.9999999999999996,0.27823844634194184,0.1564496324124692,0.11996834623128186,0.12128891518300536,0.04497338520062008,0.0,0.29617340188061364
38520.0,2.9999999999999996,0.29672058863068895,0.17372712938821813,0.12416801607344967,0.12078266709421395,0.04454108879996549,0.0,0.29617340188061364
38550.0,2.9999999999999996,0.3118512301241138,0.1918864714869972,0.13005156682863717,0.12086548507939109,0.044526051093880956,0.0,0.29617340188061364
38580.0,2.9999999999999996,0.3240585061943629,0.21037069786425783,0.13759721881742568,0.12167301039971866,0.04502783083055124,0.0,0.29617340188061364
38610.0,2.9999999999999996,0.33377340293864777,0.2286662949311406,0.14668360868230743,0.12337501749405419,0.046172626263563304,0.0,0.29617340188061364
38640.0,2.9999999999999996,0.34138977451680375,0.2463432481460809,0.15710957464648737,0.126145554277616,0.04809940772057503,0.0,0.29617340188061364
38670.0,2.9999999999999996,0.3472586947291276,0.2630593530274451,0.16862894292323818,0.13011987542852388,0.05094659693721075,0.0,0.29617340188061364
38700.0,2.9999999999999996,0.3516674613446224,0.2785589522059604,0.18098421855679084,0.1353191611726133,0.05484234993690895,0.0,0.29617340188061364
38730.0,2.9999999999999996,0.35486821461299,0.2926757560251927,0.1939063122580582,0.1418548951254484,0.05990578733732531,0.0,0.29617340188061364
38760.0,2.9999999999999996,0.3570951229439695,0.3053099451622133,0.20711980437494598,0.14966089205511782,0.06622015660835165,0.0,0.29617340188061364
